match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501242,d2a6c0e6,2011-05-05,Nehru Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,66,52,8,2,0,0,0,0,0,0,0,0,86,0,0,86,BB McCullum,M Klinger,PA Patel,DPMD Jayawardene,RA Jadeja,BJ Hodge,RV Gomez,R Vinay Kumar,RP Singh,S Sreesanth,P Parameswaran
501245,d2a6c0e6,2011-05-07,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,5,8,1,0,0,0,0,0,0,1,0,0,6,0,8,14,MEK Hussey,M Vijay,SK Raina,S Badrinath,JA Morkel,MS Dhoni,WP Saha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501255,d2a6c0e6,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,CH Gayle,LA Pomersbach,V Kohli,AB de Villiers,M Kaif,KB Arun Karthik,SS Tiwary,A Mithun,Z Khan,S Aravind,CK Langeveldt
597998,d2a6c0e6,2013-04-03,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,14,16,1,0,0,0,0,0,0,0,0,0,15,0,0,15,UBT Chand,DA Warner,DPMD Jayawardene,MC Juneja,NV Ojha,J Botha,IK Pathan,AD Russell,S Nadeem,A Nehra,UT Yadav
598005,d2a6c0e6,2013-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,51,39,3,3,0,0,0,0,0,1,0,0,70,0,8,78,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,KK Cooper,DH Yagnik,S Sreesanth,SK Trivedi,SW Tait,R Shukla
598008,d2a6c0e6,2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,CH Gayle,MA Agarwal,V Kohli,AB de Villiers,MC Henriques,KB Arun Karthik,KL Rahul,R Vinay Kumar,RP Singh,JD Unadkat,M Muralitharan
598013,d2a6c0e6,2013-04-14,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,47,24,5,3,0,0,0,0,0,0,0,0,68,0,0,68,PA Patel,CL White,KC Sangakkara,DB Ravi Teja,NLTC Perera,A Ashish Reddy,KV Sharma,GH Vihari,A Mishra,DW Steyn,I Sharma
598016,d2a6c0e6,2013-04-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,47,39,6,0,0,0,0,0,0,0,0,0,57,0,0,57,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,MS Gony,PP Chawla,P Kumar,P Awana
598022,d2a6c0e6,2013-04-20,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,2,7,0,0,0,0,0,0,0,0,0,1,2,0,6,8,MEK Hussey,R Ashwin,M Vijay,SK Raina,MS Dhoni,S Badrinath,RA Jadeja,DJ Bravo,JA Morkel,CH Morris,MM Sharma
598029,d2a6c0e6,2013-04-24,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,31,25,4,1,0,0,0,0,0,0,0,0,41,0,0,41,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,YS Chahal,PP Ojha,SL Malinga
