match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178431,271f83cd,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,46,28,5,2,0,0,0,0,0,0,0,0,63,0,0,63,Shubman Gill,CA Lynn,RV Uthappa,KD Karthik,AD Russell,N Rana,RK Singh,SP Narine,HF Gurney,M Prasidh Krishna,S Sandeep Warrier
1181764,271f83cd,2019-05-07,MA Chidambaram Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,71,54,10,0,0,0,0,0,0,0,0,0,91,0,0,91,F du Plessis,SR Watson,SK Raina,M Vijay,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,Imran Tahir
1181768,271f83cd,2019-05-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,15,17,1,0,0,0,0,0,0,0,0,0,16,0,0,16,F du Plessis,SR Watson,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,SN Thakur,DL Chahar,Harbhajan Singh,Imran Tahir
1216492,271f83cd,2020-09-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,17,18,2,0,0,0,0,0,0,0,0,0,19,0,0,19,M Vijay,SR Watson,F du Plessis,AT Rayudu,RA Jadeja,SM Curran,MS Dhoni,KM Jadhav,PP Chawla,DL Chahar,L Ngidi
1216495,271f83cd,2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,36,29,5,0,0,0,0,0,0,0,0,0,45,0,0,45,DA Warner,WP Saha,MK Pandey,KS Williamson,PK Garg,JO Holder,Abdul Samad,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan
1216499,271f83cd,2020-10-28,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,79,44,10,3,0,0,0,0,0,1,0,0,109,0,8,117,JR Philippe,D Padikkal,V Kohli,AB de Villiers,S Dube,CH Morris,Gurkeerat Singh,Washington Sundar,YS Chahal,Mohammed Siraj,DW Steyn
1216503,271f83cd,2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,10,7,2,0,0,0,0,0,0,2,0,0,12,0,16,28,KL Rahul,MA Agarwal,KK Nair,N Pooran,GJ Maxwell,JDS Neesham,SN Khan,K Gowtham,Ravi Bishnoi,Mohammed Shami,SS Cottrell
1216508,271f83cd,2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,47,28,6,1,0,0,0,0,0,0,0,0,63,0,0,63,Shubman Gill,SP Narine,KD Karthik,N Rana,EJG Morgan,AD Russell,NS Naik,PJ Cummins,Shivam Mavi,Kuldeep Yadav,S Sandeep Warrier
1216511,271f83cd,2020-10-06,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,79,49,11,2,0,0,0,0,0,0,0,0,106,0,0,106,YBK Jaiswal,JC Buttler,SPD Smith,SV Samson,MK Lomror,TK Curran,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
1216517,271f83cd,2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1216521,271f83cd,2020-10-23,Sharjah Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,RD Gaikwad,F du Plessis,AT Rayudu,N Jagadeesan,MS Dhoni,RA Jadeja,SM Curran,DL Chahar,SN Thakur,Imran Tahir,JR Hazlewood
1216526,271f83cd,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,10,10,1,0,0,0,0,0,0,1,0,0,11,0,8,19,RA Tripathi,Shubman Gill,N Rana,KD Karthik,EJG Morgan,AD Russell,PJ Cummins,CJ Green,M Prasidh Krishna,Shivam Mavi,CV Varun
1216529,271f83cd,2020-10-11,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,53,33,6,1,0,0,0,0,0,0,0,0,73,0,0,73,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,AT Carey,AR Patel,R Ashwin,HV Patel,K Rabada,A Nortje
1216535,271f83cd,2020-10-31,Dubai International Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,12,11,1,0,0,0,0,0,0,1,0,0,13,0,8,21,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,HV Patel,R Ashwin,P Dubey,K Rabada,A Nortje
1216538,271f83cd,2020-10-04,Sharjah Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,27,18,6,0,0,0,0,0,0,0,0,0,35,0,0,35,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,Rashid Khan,Sandeep Sharma,S Kaul,T Natarajan
1216541,271f83cd,2020-10-25,Sheikh Zayed Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,40,29,4,1,0,0,0,0,0,0,0,0,52,0,0,52,RV Uthappa,BA Stokes,SPD Smith,SV Samson,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
1216547,271f83cd,2020-09-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,D Padikkal,AJ Finch,V Kohli,AB de Villiers,S Dube,Gurkeerat Singh,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,A Zampa
1237177,271f83cd,2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,51,38,6,2,0,0,0,0,0,1,0,0,71,0,8,79,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,RR Pant,AR Patel,DR Sams,K Rabada,A Nortje,R Ashwin
1237181,271f83cd,2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,19,20,1,1,0,0,0,0,0,0,0,0,22,0,0,22,MP Stoinis,S Dhawan,AM Rahane,SS Iyer,RR Pant,SO Hetmyer,AR Patel,K Rabada,P Dubey,R Ashwin,A Nortje
1254058,271f83cd,2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,31,23,4,1,0,0,0,0,0,0,0,0,43,0,0,43,Washington Sundar,V Kohli,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254062,271f83cd,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,56,38,7,2,0,0,0,0,0,1,0,0,77,0,8,85,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,Shakib Al Hasan,KD Karthik,AD Russell,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
1254066,271f83cd,2021-04-17,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,10,6,1,1,0,0,0,0,0,2,0,0,13,0,16,29,DA Warner,JM Bairstow,MK Pandey,Virat Singh,V Shankar,Abhishek Sharma,Abdul Samad,Rashid Khan,B Kumar,Mujeeb Ur Rahman,KK Ahmed
1254070,271f83cd,2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,24,15,4,0,0,0,0,0,0,0,0,0,32,0,0,32,PP Shaw,S Dhawan,SPD Smith,Lalit Yadav,RR Pant,SO Hetmyer,MP Stoinis,R Ashwin,K Rabada,Avesh Khan,A Mishra
1254074,271f83cd,2021-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,33,28,3,1,0,0,0,0,0,1,0,0,42,0,8,50,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,FA Allen,Mohammed Shami,Ravi Bishnoi,Arshdeep Singh
1254081,271f83cd,2021-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,16,10,3,0,0,0,0,0,0,0,0,0,23,0,0,23,JC Buttler,YBK Jaiswal,SV Samson,S Dube,DA Miller,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254084,271f83cd,2021-05-01,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254088,271f83cd,2021-10-08,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,82,41,13,3,0,0,0,0,0,0,0,0,115,0,0,115,JJ Roy,Abhishek Sharma,MK Pandey,Mohammad Nabi,Abdul Samad,PK Garg,JO Holder,Rashid Khan,WP Saha,S Kaul,Umran Malik
1254093,271f83cd,2021-10-05,Sharjah Cricket Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,13,9,3,0,0,0,0,0,0,0,0,0,16,0,0,16,E Lewis,YBK Jaiswal,SV Samson,S Dube,GD Phillips,DA Miller,R Tewatia,S Gopal,C Sakariya,K Yadav,Mustafizur Rahman
1254096,271f83cd,2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Shubman Gill,VR Iyer,RA Tripathi,EJG Morgan,N Rana,AD Russell,KD Karthik,SP Narine,LH Ferguson,M Prasidh Krishna,CV Varun
1254099,271f83cd,2021-09-28,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,SA Yadav,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,Mandeep Singh,CH Gayle,AK Markram,N Pooran,DJ Hooda,Harpreet Brar,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
