match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216508,fb2d1dda,2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,24,19,2,1,0,0,0,0,0,0,0,0,28,0,0,28,Q de Kock,RG Sharma,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216512,fb2d1dda,2020-10-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,29,20,3,1,0,0,0,0,0,1,0,0,36,0,8,44,JM Bairstow,KS Williamson,PK Garg,DA Warner,MK Pandey,V Shankar,Abdul Samad,Rashid Khan,Sandeep Sharma,Basil Thampi,T Natarajan
1216515,fb2d1dda,2020-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,58,37,4,4,0,0,0,0,0,0,0,0,82,0,0,82,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,R Ashwin,K Rabada,A Nortje,A Mishra,HV Patel
1216520,fb2d1dda,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,Mandeep Singh,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1216523,fb2d1dda,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,2,4,0,0,6,0,7,0,0,1,0,0,2,0,8,10,KL Rahul,MA Agarwal,N Pooran,P Simran Singh,GJ Maxwell,Mandeep Singh,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh,Mujeeb Ur Rahman
1216526,fb2d1dda,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,RG Sharma,Q de Kock,SA Yadav,HH Pandya,Ishan Kishan,KA Pollard,KH Pandya,RD Chahar,TA Boult,JJ Bumrah,NM Coulter-Nile
1216530,fb2d1dda,2020-11-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RV Uthappa,BA Stokes,SPD Smith,SV Samson,JC Buttler,R Parag,R Tewatia,S Gopal,JC Archer,Kartik Tyagi,VR Aaron
1216536,fb2d1dda,2020-10-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,87,62,10,4,6,0,16,0,0,0,0,0,115,0,0,115,SR Watson,RD Gaikwad,AT Rayudu,MS Dhoni,SM Curran,RA Jadeja,N Jagadeesan,MJ Santner,DL Chahar,KV Sharma,L Ngidi
1216540,fb2d1dda,2020-10-12,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,9,14,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AJ Finch,D Padikkal,V Kohli,AB de Villiers,CH Morris,Washington Sundar,S Dube,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216545,fb2d1dda,2020-09-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,26,13,6,0,0,0,0,0,0,0,0,0,38,0,0,38,DA Warner,JM Bairstow,MK Pandey,WP Saha,Mohammad Nabi,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
1254060,fb2d1dda,2021-04-11,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,80,56,9,4,0,0,0,0,0,1,0,0,107,0,8,115,WP Saha,DA Warner,MK Pandey,JM Bairstow,Mohammad Nabi,V Shankar,Abdul Samad,Rashid Khan,B Kumar,Sandeep Sharma,T Natarajan
1254062,fb2d1dda,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,57,48,6,2,0,0,0,0,0,0,0,0,75,0,0,75,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,M Jansen,RD Chahar,JJ Bumrah,TA Boult
1254067,fb2d1dda,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,18,11,2,1,0,0,0,0,0,0,0,0,26,0,0,26,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,KA Jamieson,Washington Sundar,Shahbaz Ahmed,HV Patel,Mohammed Siraj,YS Chahal
1254072,fb2d1dda,2021-04-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,9,13,2,0,0,0,0,0,0,0,0,0,9,0,0,9,RD Gaikwad,F du Plessis,MM Ali,MS Dhoni,RA Jadeja,SK Raina,AT Rayudu,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254075,fb2d1dda,2021-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,22,27,1,1,0,0,0,0,0,0,0,0,25,0,0,25,JC Buttler,YBK Jaiswal,SV Samson,S Dube,R Tewatia,DA Miller,R Parag,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254078,fb2d1dda,2021-04-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254082,fb2d1dda,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,15,12,1,1,0,0,0,0,0,1,0,0,18,0,8,26,PP Shaw,S Dhawan,RR Pant,MP Stoinis,SO Hetmyer,SPD Smith,Lalit Yadav,AR Patel,K Rabada,Avesh Khan,I Sharma
1254087,fb2d1dda,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,Sachin Baby,PWH de Silva,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254092,fb2d1dda,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,36,28,2,2,0,0,0,0,0,1,0,0,46,0,8,54,SPD Smith,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,Lalit Yadav,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254096,fb2d1dda,2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,5,2,1,0,6,0,5,0,0,0,0,0,6,0,0,6,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,KH Pandya,SS Tiwary,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254098,fb2d1dda,2021-09-26,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,37,30,3,1,0,0,0,0,0,0,0,0,46,0,0,46,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,SM Curran,SN Thakur,DL Chahar,JR Hazlewood
1254102,fb2d1dda,2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,31,18,2,2,6,0,7,0,0,0,0,0,47,0,0,47,KL Rahul,MA Agarwal,N Pooran,AK Markram,DJ Hooda,M Shahrukh Khan,FA Allen,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254106,fb2d1dda,2021-10-07,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,12,5,1,1,0,0,0,0,0,0,0,0,15,0,0,15,YBK Jaiswal,LS Livingstone,SV Samson,S Dube,Anuj Rawat,GD Phillips,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254109,fb2d1dda,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,25,35,3,0,0,0,0,0,0,0,0,0,28,0,0,28,JJ Roy,WP Saha,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254115,fb2d1dda,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,23,26,1,1,0,0,0,0,0,0,0,0,26,0,0,26,D Padikkal,V Kohli,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,HV Patel,GHS Garton,Mohammed Siraj,YS Chahal
1254116,fb2d1dda,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,13,12,0,1,0,0,0,0,0,0,0,0,15,0,0,15,PP Shaw,S Dhawan,MP Stoinis,SS Iyer,RR Pant,SO Hetmyer,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254117,fb2d1dda,2021-10-15,Dubai International Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
1304047,fb2d1dda,2022-03-26,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,21,17,2,1,0,0,0,0,0,1,0,0,25,0,8,33,RD Gaikwad,DP Conway,RV Uthappa,AT Rayudu,RA Jadeja,S Dube,MS Dhoni,DJ Bravo,MJ Santner,AF Milne,TU Deshpande
1304052,fb2d1dda,2022-03-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,10,5,1,1,0,0,0,0,0,1,0,0,13,0,8,21,F du Plessis,Anuj Rawat,V Kohli,DJ Willey,SE Rutherford,Shahbaz Ahmed,KD Karthik,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
1304054,fb2d1dda,2022-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,2,0,0,0,0,0,0,0,2,0,1,-2,0,22,20,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,RA Bawa,M Shahrukh Khan,Harpreet Brar,OF Smith,RD Chahar,K Rabada,Arshdeep Singh
