date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,15,10,1,1,0,0,0,0,0,0,0,0,20,0,0,20,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,JM Sharma,LS Livingstone,SM Curran,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,20,15,0,2,0,0,0,0,0,1,0,0,26,0,8,34,Yash Dayal,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,C Green,Anuj Rawat,MK Lomror,KD Karthik,Mayank Dagar,RJW Topley
2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,33,31,3,0,0,0,0,0,0,1,0,0,40,0,8,48,MM Sharma,B Sai Sudharsan,Shubman Gill,KS Williamson,BR Sharath,V Shankar,DG Nalkande,R Tewatia,Rashid Khan,UT Yadav,SH Johnson
2024-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,39,22,5,1,0,0,0,0,0,0,0,0,56,0,0,56,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,RR Pant,T Stubbs,SD Hope,AR Patel,Kuldeep Yadav,Mukesh Kumar,I Sharma
2024-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,39,29,3,2,0,0,0,0,0,1,0,0,52,0,8,60,CV Varun,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana
2024-04-19,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,82,55,9,3,0,0,0,0,0,2,0,0,107,0,16,123,AM Rahane,R Ravindra,RD Gaikwad,RA Jadeja,S Dube,Sameer Rizvi,MM Ali,MS Dhoni,DL Chahar,TU Deshpande,Mustafizur Rahman
2024-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,16,14,1,1,0,0,0,0,0,2,0,0,19,0,16,35,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,RA Jadeja,S Dube,MS Dhoni,MM Ali,DL Chahar,TU Deshpande,Mustafizur Rahman
2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,76,52,8,2,0,0,0,0,0,0,0,0,98,0,0,98,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,Dhruv Jurel,R Powell,SO Hetmyer,R Ashwin,TA Boult,Avesh Khan
2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,28,24,3,1,0,0,0,0,0,2,0,0,33,0,16,49,N Thushara,Ishan Kishan,RG Sharma,SA Yadav,Tilak Varma,HH Pandya,N Wadhera,TH David,Mohammad Nabi,G Coetzee,PP Chawla
2024-05-05,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,25,23,3,0,0,0,0,0,0,3,0,0,28,0,28,56,VG Arora,PD Salt,SP Narine,A Raghuvanshi,AD Russell,RK Singh,SS Iyer,Ramandeep Singh,VR Iyer,MA Starc,Harshit Rana
2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,29,33,1,1,0,0,0,0,0,0,0,0,32,0,0,32,T Natarajan,Abhishek Sharma,TM Head,Nithish Kumar Reddy,H Klaasen,Abdul Samad,Shahbaz Ahmed,Sanvir Singh,PJ Cummins,B Kumar,JD Unadkat
2024-05-14,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,5,3,1,0,0,0,0,0,0,1,0,0,6,0,8,14,I Sharma,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,T Stubbs,AR Patel,Gulbadin Naib,Rasikh Salam,Mukesh Kumar,Kuldeep Yadav
2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,55,42,3,3,0,0,0,0,0,0,0,0,74,0,0,74,N Thushara,RG Sharma,D Brevis,SA Yadav,Ishan Kishan,HH Pandya,N Wadhera,Naman Dhir,R Shepherd,A Kamboj,PP Chawla
2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,EJG Morgan,R Bhatia,R McLaren,PJ Sangwan,SP Narine,L Balaji
2013-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,12,12,2,0,0,0,0,0,0,0,0,0,14,0,0,14,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,S Nadeem,A Nehra,UT Yadav
2013-05-02,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RV Uthappa,AJ Finch,TL Suman,Yuvraj Singh,SPD Smith,AD Mathews,AM Nayar,B Kumar,BAW Mendis,AB Dinda,R Sharma
2013-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,8,4,2,0,0,0,0,0,0,0,0,0,10,0,0,10,AC Gilchrist,SE Marsh,Azhar Mahmood,DA Miller,R Sathish,Mandeep Singh,M Vohra,PP Chawla,MS Gony,P Awana,Sandeep Sharma
2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,20,19,1,1,0,0,0,0,0,1,0,0,23,0,8,31,AM Nayar,AM Rahane,SV Samson,SR Watson,STR Binny,BJ Hodge,R Bhatia,JP Faulkner,KW Richardson,DS Kulkarni,PV Tambe
2014-04-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,27,28,1,1,0,0,0,0,0,0,0,0,30,0,0,30,CA Pujara,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,MG Johnson,AR Patel,WP Saha,L Balaji,R Dhawan,Sandeep Sharma
2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,MK Tiwary,LR Shukla,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,25,27,1,1,0,0,0,0,0,1,0,0,28,0,8,36,DR Smith,BB McCullum,SK Raina,MS Dhoni,F du Plessis,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-04-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,46,40,3,0,0,0,0,0,0,0,0,0,53,0,0,53,BR Dunk,RG Sharma,CJ Anderson,AT Rayudu,KA Pollard,AP Tare,Harbhajan Singh,CM Gautam,Z Khan,PP Ojha,SL Malinga
2014-05-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,6,6,1,0,0,0,0,0,0,0,0,0,7,0,0,7,CH Gayle,PA Patel,V Kohli,RR Rossouw,AB de Villiers,Yuvraj Singh,MA Starc,HV Patel,AB Dinda,VR Aaron,YS Chahal
2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,18,18,2,0,0,0,0,0,0,0,0,0,20,0,0,20,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,R Bhatia,JP Faulkner,KW Richardson,DS Kulkarni,PV Tambe
2014-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Q de Kock,KP Pietersen,MA Agarwal,KD Karthik,LR Shukla,JP Duminy,KM Jadhav,R Shukla,Mohammed Shami,Imran Tahir,S Kaul
2014-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,10,13,1,0,0,0,0,0,0,0,0,0,11,0,0,11,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,PP Ojha
2014-05-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V Sehwag,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,AR Patel,MG Johnson,Shivam Sharma,R Dhawan,Sandeep Sharma
2014-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,14,15,2,0,0,0,0,0,0,0,0,0,16,0,0,16,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,RN ten Doeschate,Shakib Al Hasan,SA Yadav,PP Chawla,M Morkel,UT Yadav,SP Narine
2015-04-11,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,5,8,1,0,0,0,0,0,0,0,0,1,6,0,6,12,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,F du Plessis,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-04-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,44,32,4,1,0,0,0,0,0,0,0,0,56,0,0,56,CH Gayle,V Kohli,KD Karthik,AB de Villiers,Mandeep Singh,DJG Sammy,SA Abbott,HV Patel,AN Ahmed,VR Aaron,YS Chahal
2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,AM Rahane,SV Samson,SPD Smith,KK Nair,STR Binny,JP Faulkner,DJ Hooda,CH Morris,TG Southee,DS Kulkarni,PV Tambe
2015-04-18,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,24,21,0,2,0,0,0,0,0,0,0,0,28,0,0,28,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,MK Tiwary,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
2015-04-22,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RV Uthappa,G Gambhir,MK Pandey,AD Russell,YK Pathan,SA Yadav,J Botha,PP Chawla,SP Narine,M Morkel,UT Yadav
2015-04-25,Wankhede Stadium,Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,25,28,0,1,0,0,0,0,0,0,0,0,27,0,0,27,LMP Simmons,PA Patel,UBT Chand,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
2015-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,17,10,1,1,0,0,0,0,0,1,0,0,24,0,8,32,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,Gurkeerat Singh,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
2015-05-15,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,AB Dinda
2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Sunrisers Hyderabad,25,26,2,0,0,0,0,0,0,0,0,0,27,0,0,27,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
2016-04-20,Wankhede Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,23,14,2,2,0,0,0,0,0,0,0,0,33,0,0,33,RG Sharma,PA Patel,AT Rayudu,JC Buttler,KA Pollard,HH Pandya,KH Pandya,Harbhajan Singh,JJ Bumrah,MJ McClenaghan,TG Southee
2016-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,7,10,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AM Rahane,F du Plessis,KP Pietersen,SPD Smith,MS Dhoni,NLTC Perera,R Bhatia,R Ashwin,Ankit Sharma,M Ashwin,I Sharma
2016-04-24,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,51,36,4,3,0,0,0,0,0,1,0,0,71,0,8,79,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,DJ Bravo,AJ Finch,P Kumar,DS Kulkarni,SB Jakati,PV Tambe
2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,51,29,6,1,0,0,0,0,0,1,0,1,73,0,14,87,DA Warner,S Dhawan,KS Williamson,MC Henriques,NV Ojha,DJ Hooda,A Ashish Reddy,BB Sran,B Kumar,A Nehra,Mustafizur Rahman
2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,52,33,6,2,0,0,0,0,0,0,0,0,74,0,0,74,RV Uthappa,G Gambhir,CA Lynn,MK Pandey,YK Pathan,AD Russell,SA Yadav,PP Chawla,UT Yadav,SP Narine,M Morkel
2016-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,38,35,1,2,0,0,0,0,0,1,0,0,47,0,8,55,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,R Ashwin,A Zampa,AB Dinda,RP Singh
2016-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,42,26,6,1,0,0,0,0,0,0,0,1,58,0,6,64,HM Amla,M Vijay,WP Saha,DA Miller,MP Stoinis,F Behardien,AR Patel,MM Sharma,Anureet Singh,Sandeep Sharma,KC Cariappa
2016-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,68,54,3,4,0,0,0,0,0,0,0,0,87,0,0,87,RG Sharma,PA Patel,AT Rayudu,N Rana,KA Pollard,JC Buttler,KH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
2016-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,RA Jadeja,KD Karthik,AJ Finch,DJ Bravo,AD Nath,P Kumar,DS Kulkarni,PV Tambe,S Kaushik
2016-05-16,Eden Gardens,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,AD Russell,SA Yadav,Shakib Al Hasan,PP Chawla,SP Narine,AS Rajpoot,M Morkel
2016-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,16,7,3,0,0,0,0,0,0,0,0,0,19,0,0,19,M Vijay,HM Amla,WP Saha,DA Miller,Gurkeerat Singh,AR Patel,F Behardien,KJ Abbott,MM Sharma,KC Cariappa,Sandeep Sharma
2016-05-22,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,38,23,4,1,0,0,0,0,0,2,0,1,52,0,22,74,Q de Kock,RR Pant,KK Nair,SV Samson,SW Billings,P Negi,CR Brathwaite,CH Morris,J Yadav,A Mishra,Z Khan
2016-05-24,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,AJ Finch,BB McCullum,SK Raina,KD Karthik,DR Smith,RA Jadeja,DJ Bravo,ER Dwivedi,P Kumar,DS Kulkarni,SB Jakati
2016-05-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Royal Challengers Bangalore,11,9,1,0,0,0,0,0,0,0,0,0,12,0,0,12,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,DJ Hooda,BCJ Cutting,NV Ojha,Bipul Sharma,B Kumar,BB Sran,Mustafizur Rahman
