match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304051,85e0cf10,2022-03-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,2,16,0,1,0,0,0,0,68,0,68,KS Williamson,Abhishek Sharma,RA Tripathi,N Pooran,AK Markram,Abdul Samad,R Shepherd,Washington Sundar,B Kumar,Umran Malik,T Natarajan
1304055,85e0cf10,2022-04-02,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,25,2,37,0,0,0,0,0,0,50,0,50,Ishan Kishan,RG Sharma,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,JJ Bumrah,TS Mills,Basil Thampi
1304059,85e0cf10,2022-04-05,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,0,41,0,0,0,0,0,0,-2,0,-2,F du Plessis,Anuj Rawat,V Kohli,DJ Willey,SE Rutherford,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,Mohammed Siraj,Akash Deep
1304066,85e0cf10,2022-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,KL Rahul,Q de Kock,K Gowtham,JO Holder,DJ Hooda,A Badoni,KH Pandya,MP Stoinis,PVD Chameera,Avesh Khan,Ravi Bishnoi
1304070,85e0cf10,2022-04-14,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,4,7,0,0,25,1,35,0,0,0,0,0,4,25,0,29,MS Wade,Shubman Gill,V Shankar,HH Pandya,A Manohar,DA Miller,R Tewatia,Rashid Khan,Mohammed Shami,LH Ferguson,Yash Dayal
1304076,85e0cf10,2022-04-18,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,1,43,0,0,1,0,0,0,23,8,31,AJ Finch,SP Narine,SS Iyer,N Rana,AD Russell,VR Iyer,SP Jackson,Shivam Mavi,PJ Cummins,UT Yadav,CV Varun
1304080,85e0cf10,2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,3,22,0,1,1,0,0,0,95,8,103,PP Shaw,DA Warner,SN Khan,RR Pant,Lalit Yadav,AR Patel,SN Thakur,R Powell,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304085,85e0cf10,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,2,5,0,0,24,2,23,0,0,0,0,1,2,54,6,62,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,Shahbaz Ahmed,SS Prabhudessai,KD Karthik,PWH de Silva,HV Patel,Mohammed Siraj,JR Hazlewood
1304090,85e0cf10,2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,1,29,0,0,0,0,0,0,25,0,25,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,KA Pollard,TH David,DR Sams,HR Shokeen,K Kartikeya,JJ Bumrah,RP Meredith
1304093,85e0cf10,2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,1,37,0,0,0,0,0,0,25,0,25,B Indrajith,AJ Finch,SS Iyer,N Rana,RK Singh,AS Roy,AD Russell,SP Narine,UT Yadav,TG Southee,Shivam Mavi
1304098,85e0cf10,2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,25,1,49,1,0,0,0,0,0,29,0,29,JM Bairstow,S Dhawan,PBB Rajapaksa,MA Agarwal,JM Sharma,LS Livingstone,R Dhawan,K Rabada,RD Chahar,Arshdeep Singh,Sandeep Sharma
1304104,85e0cf10,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,18,0,20,0,1,0,0,0,0,14,0,14,KS Bharat,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,C Sakariya
1304109,85e0cf10,2022-05-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,2,33,0,0,0,0,0,0,50,0,50,Q de Kock,KL Rahul,A Badoni,DJ Hooda,KH Pandya,MP Stoinis,JO Holder,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1304114,85e0cf10,2022-05-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,0,32,0,0,0,0,0,0,0,0,0,RD Gaikwad,DP Conway,MM Ali,N Jagadeesan,AT Rayudu,MS Dhoni,MJ Santner,Simarjeet Singh,Mukesh Choudhary,PH Solanki,M Pathirana
1312197,85e0cf10,2022-05-24,"Eden Gardens, Kolkata",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,21,0,41,0,0,0,0,0,0,-4,0,-4,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,AS Joseph,Yash Dayal,Mohammed Shami
1312199,85e0cf10,2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,3,30,1,0,0,0,0,0,87,0,87,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
1312200,85e0cf10,2022-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,24,1,40,1,0,0,0,0,0,33,0,33,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,LH Ferguson,Yash Dayal,Mohammed Shami
