match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216507,1e66c162,2020-10-11,Dubai International Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,2,31,0,0,0,0,0,0,50,0,50,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,V Shankar,Abhishek Sharma,Rashid Khan,Sandeep Sharma,KK Ahmed,T Natarajan
1216514,1e66c162,2020-10-03,Sheikh Zayed Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,18,0,31,0,0,0,0,0,0,-2,0,-2,D Padikkal,AJ Finch,V Kohli,AB de Villiers,S Dube,Gurkeerat Singh,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,A Zampa
1216522,1e66c162,2020-10-17,Dubai International Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,0,46,0,0,0,0,0,0,-4,0,-4,D Padikkal,AJ Finch,V Kohli,AB de Villiers,Gurkeerat Singh,CH Morris,Washington Sundar,Shahbaz Ahmed,I Udana,Navdeep Saini,YS Chahal
1216527,1e66c162,2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,18,0,30,0,0,0,0,0,0,0,0,0,KL Rahul,MA Agarwal,GJ Maxwell,N Pooran,KK Nair,JDS Neesham,SN Khan,Mohammed Shami,SS Cottrell,Ravi Bishnoi,M Ashwin
1216543,1e66c162,2020-10-14,Dubai International Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,18,2,32,0,0,0,0,0,0,48,0,48,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,AT Carey,AR Patel,R Ashwin,TU Deshpande,K Rabada,A Nortje
1254064,1e66c162,2021-04-15,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,11,7,0,1,24,3,15,0,0,0,0,0,13,85,0,98,PP Shaw,S Dhawan,AM Rahane,RR Pant,MP Stoinis,Lalit Yadav,TK Curran,CR Woakes,R Ashwin,K Rabada,Avesh Khan
1254069,1e66c162,2021-04-19,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,24,20,2,1,24,0,40,0,0,0,0,0,28,0,0,28,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,DJ Bravo,SN Thakur,DL Chahar
1254075,1e66c162,2021-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,1,25,0,0,0,0,0,0,27,0,27,N Rana,Shubman Gill,RA Tripathi,SP Narine,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,Shivam Mavi,M Prasidh Krishna,CV Varun
1254081,1e66c162,2021-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,RG Sharma,Q de Kock,SA Yadav,KH Pandya,KA Pollard,HH Pandya,NM Coulter-Nile,J Yadav,RD Chahar,JJ Bumrah,TA Boult
1254100,1e66c162,2021-09-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,JJ Roy,WP Saha,KS Williamson,PK Garg,Abhishek Sharma,JO Holder,Abdul Samad,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
