match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304090,2c25d4f5,2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,15,15,3,0,0,0,0,0,0,0,0,0,18,0,0,18,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,KA Pollard,TH David,DR Sams,HR Shokeen,K Kartikeya,JJ Bumrah,RP Meredith
1304093,2c25d4f5,2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,B Indrajith,AJ Finch,SS Iyer,N Rana,RK Singh,AS Roy,AD Russell,SP Narine,UT Yadav,TG Southee,Shivam Mavi
1304098,2c25d4f5,2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,31,35,3,0,0,0,0,0,0,0,0,0,38,0,0,38,JM Bairstow,S Dhawan,PBB Rajapaksa,MA Agarwal,JM Sharma,LS Livingstone,R Dhawan,K Rabada,RD Chahar,Arshdeep Singh,Sandeep Sharma
1304104,2c25d4f5,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,48,31,6,2,0,0,0,0,0,0,0,0,66,0,0,66,KS Bharat,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,C Sakariya
1304109,2c25d4f5,2022-05-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,39,18,5,2,0,0,0,0,0,0,0,0,58,0,0,58,Q de Kock,KL Rahul,A Badoni,DJ Hooda,KH Pandya,MP Stoinis,JO Holder,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1304114,2c25d4f5,2022-05-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,3,9,0,0,0,0,0,0,0,1,0,0,3,0,8,11,RD Gaikwad,DP Conway,MM Ali,N Jagadeesan,AT Rayudu,MS Dhoni,MJ Santner,Simarjeet Singh,Mukesh Choudhary,PH Solanki,M Pathirana
1312197,2c25d4f5,2022-05-24,"Eden Gardens, Kolkata",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,28,21,2,2,0,0,0,0,0,0,0,1,36,0,6,42,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,AS Joseph,Yash Dayal,Mohammed Shami
1312199,2c25d4f5,2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,9,12,0,0,0,0,0,0,0,0,0,0,9,0,0,9,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
1312200,2c25d4f5,2022-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,2,10,0,0,0,0,0,0,0,0,0,0,-4,0,0,-4,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,LH Ferguson,Yash Dayal,Mohammed Shami
1359478,2c25d4f5,2023-04-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Fazalhaq Farooqi,Abhishek Sharma,MA Agarwal,RA Tripathi,HC Brook,Washington Sundar,GD Phillips,Abdul Samad,AU Rashid,B Kumar,Umran Malik
