match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359476,c3a96caf,2023-04-01,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,Mandeep Singh,Kolkata Knight Riders,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,P Simran Singh,S Dhawan,PBB Rajapaksa,JM Sharma,Sikandar Raza,SM Curran,M Shahrukh Khan,Harpreet Brar,RD Chahar,Arshdeep Singh,NT Ellis
1359483,c3a96caf,2023-04-06,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Mandeep Singh,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,Mohammed Siraj,V Kohli,F du Plessis,MG Bracewell,GJ Maxwell,HV Patel,Shahbaz Ahmed,KD Karthik,Anuj Rawat,DJ Willey,KV Sharma
1359502,c3a96caf,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Mandeep Singh,Kolkata Knight Riders,12,11,0,1,0,0,0,0,0,0,0,0,14,0,0,14,I Sharma,DA Warner,PP Shaw,MR Marsh,PD Salt,MK Pandey,AR Patel,Aman Hakim Khan,Lalit Yadav,Mukesh Kumar,Kuldeep Yadav
419122,c3a96caf,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,Mandeep Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S Dhawan,SR Tendulkar,SS Tiwary,KA Pollard,R Sathish,AP Tare,DJ Bravo,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419127,c3a96caf,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kolkata Knight Riders,4,7,1,0,0,0,0,0,0,0,0,0,5,0,0,5,RS Bopara,Yuvraj Singh,MS Bisla,KC Sangakkara,DPMD Jayawardene,IK Pathan,K Goel,B Lee,PP Chawla,SJ Srivastava,VS Malik
419131,c3a96caf,2010-03-29,Feroz Shah Kotla,Indian Premier League,T20,20,Mandeep Singh,Kolkata Knight Riders,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,DA Warner,V Sehwag,G Gambhir,KD Karthik,PD Collingwood,KM Jadhav,AB McDonald,A Mishra,DP Nannes,UT Yadav,R Bhatia
501248,c3a96caf,2011-05-08,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,6,11,0,0,0,0,0,0,0,0,0,0,2,0,0,2,JD Ryder,MK Pandey,RV Uthappa,Yuvraj Singh,CJ Ferguson,AA Jhunjhunwala,MR Marsh,SB Wagh,R Sharma,WD Parnell,B Kumar
501251,c3a96caf,2011-05-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,8,5,0,1,0,0,0,0,0,0,0,1,10,0,6,16,AC Blizzard,SR Tendulkar,RG Sharma,A Symonds,AT Rayudu,TL Suman,KA Pollard,Harbhajan Singh,DS Kulkarni,SL Malinga,MM Patel
501254,c3a96caf,2011-05-13,Holkar Cricket Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,15,11,1,0,0,0,0,0,0,0,0,0,18,0,0,18,BB McCullum,DPMD Jayawardene,RA Jadeja,BJ Hodge,OA Shah,PA Patel,RV Gomez,R Vinay Kumar,RP Singh,P Parameswaran,S Sreesanth
501257,c3a96caf,2011-05-15,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,11,7,2,0,0,0,0,0,0,1,0,0,13,0,8,21,NV Ojha,DA Warner,Y Venugopal Rao,S Sriram,IK Pathan,JR Hopes,TR Birt,Y Nagar,M Morkel,VR Aaron,AM Salvi
