date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-04-03,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,MK Pandey,None,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,VG Arora,PD Salt,SP Narine,A Raghuvanshi,AD Russell,SS Iyer,RK Singh,VR Iyer,Ramandeep Singh,MA Starc,Harshit Rana
2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,42,33,2,2,0,0,0,0,0,2,0,0,52,0,16,68,N Thushara,Ishan Kishan,RG Sharma,Naman Dhir,SA Yadav,Tilak Varma,N Wadhera,HH Pandya,TH David,G Coetzee,PP Chawla
2008-04-29,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Mumbai Indians,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,BB McCullum,SC Ganguly,RT Ponting,DB Das,DJ Hussey,Mohammad Hafeez,LR Shukla,AB Agarkar,M Kartik,I Sharma,AB Dinda
2008-05-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MV Boucher,SP Goswami,Misbah-ul-Haq,R Dravid,CL White,V Kohli,B Akhil,P Kumar,R Vinay Kumar,A Kumble,DW Steyn
2008-05-26,Sawai Mansingh Stadium,Indian Premier League,T20,20,MK Pandey,Mumbai Indians,3,6,0,0,0,0,0,0,0,0,0,1,3,0,6,9,Kamran Akmal,SA Asnodkar,YK Pathan,SR Watson,M Kaif,RA Jadeja,NK Patel,SK Warne,Sohail Tanvir,SK Trivedi,Pankaj Singh
2009-04-29,Kingsmead,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,BB McCullum,CH Gayle,BJ Hodge,SC Ganguly,MN van Wyk,WP Saha,LR Shukla,AB Agarkar,M Kartik,I Sharma,AB Dinda
2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G Gambhir,V Sehwag,M Manhas,AB de Villiers,KD Karthik,AB McDonald,Y Nagar,MF Maharoof,DL Vettori,AM Salvi,A Nehra
2009-05-21,SuperSport Park,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,114,74,10,4,0,0,0,0,0,1,0,0,152,0,8,160,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,Jaskaran Singh,RP Singh,PP Ojha
2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,48,35,7,0,0,0,0,0,0,1,0,0,61,0,8,69,PA Patel,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,SB Jakati,L Balaji,M Muralitharan,MS Gony
2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,4,9,0,0,0,0,0,0,0,2,0,0,4,0,16,20,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,PP Ojha,Harmeet Singh,RP Singh
2010-03-14,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,0,8,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,BJ Hodge,MK Tiwary,SC Ganguly,CA Pujara,OA Shah,RS Gavaskar,AD Mathews,WP Saha,M Kartik,CK Langeveldt,I Sharma
2010-03-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,38,27,2,3,0,0,0,0,0,0,0,0,52,0,0,52,RS Bopara,MS Bisla,Yuvraj Singh,DPMD Jayawardene,IK Pathan,KC Sangakkara,M Kaif,PP Chawla,Bipul Sharma,YA Abdulla,S Sreesanth
2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,42,30,7,1,0,0,0,0,0,1,0,0,57,0,8,65,NV Ojha,MJ Lumb,DR Martyn,AA Jhunjhunwala,YK Pathan,P Dogra,S Narwal,SK Warne,M Morkel,MM Patel,SK Trivedi
2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,40,27,3,2,0,0,0,0,0,1,0,0,53,0,8,61,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,DJ Bravo,R Sathish,KA Pollard,Harbhajan Singh,Z Khan,SL Malinga
2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,20,30,2,0,0,0,0,0,0,0,0,0,20,0,0,20,PA Patel,ML Hayden,GJ Bailey,SK Raina,M Vijay,S Badrinath,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
2010-03-25,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,39,29,4,1,0,0,0,0,0,0,0,0,51,0,0,51,DA Warner,V Sehwag,AB de Villiers,KD Karthik,KM Jadhav,AB McDonald,M Manhas,A Mishra,DP Nannes,UT Yadav,PJ Sangwan
2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,5,7,1,0,0,0,0,0,0,1,0,0,6,0,8,14,M Vijay,ML Hayden,SK Raina,MS Dhoni,JA Morkel,S Badrinath,C Ganapathy,MS Gony,M Muralitharan,T Thushara,SB Jakati
2010-04-02,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,29,25,3,0,0,0,0,0,0,0,0,1,32,0,6,38,SE Marsh,MS Bisla,KC Sangakkara,RS Bopara,Yuvraj Singh,IK Pathan,B Lee,PP Chawla,SJ Srivastava,Bipul Sharma,S Sreesanth
2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,Y Venugopal Rao,MR Marsh,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,HH Gibbs,AC Gilchrist,TL Suman,RG Sharma,MD Mishra,A Symonds,RJ Harris,B Sumanth,RP Singh,PP Ojha,Harmeet Singh
2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,14,13,3,0,0,0,0,0,0,1,0,0,17,0,8,25,MJ Lumb,NV Ojha,AG Paunikar,SR Watson,AA Jhunjhunwala,YK Pathan,AC Voges,AS Raut,Kamran Khan,SK Warne,SK Trivedi
2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,16,18,2,0,0,0,0,0,0,0,0,0,18,0,0,18,R McLaren,SR Tendulkar,AT Rayudu,KA Pollard,JP Duminy,AM Nayar,SS Tiwary,AP Tare,Harbhajan Singh,Z Khan,CRD Fernando
2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MK Pandey,Royal Challengers Bangalore,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,S Dhawan,SR Tendulkar,AM Nayar,AT Rayudu,JP Duminy,SS Tiwary,KA Pollard,Harbhajan Singh,Z Khan,CRD Fernando,SL Malinga
2011-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MK Pandey,Pune Warriors,12,9,2,0,0,0,0,0,0,1,0,0,14,0,8,22,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
2011-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MK Pandey,Pune Warriors,10,13,1,0,0,0,0,0,0,1,0,0,11,0,8,19,MEK Hussey,M Vijay,S Badrinath,SK Raina,MS Dhoni,S Anirudha,R Ashwin,KMDN Kulasekara,DE Bollinger,SB Jakati,TG Southee
2011-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,19,24,2,0,0,0,0,0,0,0,0,0,21,0,0,21,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,M Kaif,A Mithun,Z Khan,DL Vettori,S Aravind,J Syed Mohammad
2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,30,31,4,0,0,0,0,0,0,0,0,0,38,0,0,38,SR Watson,R Dravid,J Botha,AL Menaria,LRPL Taylor,AM Rahane,A Singh,SK Warne,STR Binny,DH Yagnik,SK Trivedi
2011-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MK Pandey,Pune Warriors,59,49,4,3,0,0,0,0,0,3,0,0,77,0,28,105,AC Blizzard,SR Tendulkar,AT Rayudu,RG Sharma,TL Suman,KA Pollard,A Symonds,Harbhajan Singh,DS Kulkarni,MM Patel,SL Malinga
2011-05-08,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MK Pandey,Pune Warriors,28,33,3,0,0,0,0,0,0,0,0,0,31,0,0,31,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,SD Chitnis,RJ Harris,P Kumar,SJ Srivastava,BA Bhatt
2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MK Pandey,Pune Warriors,49,42,6,2,0,0,0,0,0,0,0,0,63,0,0,63,S Dhawan,DB Ravi Teja,KC Sangakkara,JP Duminy,DT Christian,B Chipli,S Sohal,A Mishra,DW Steyn,I Sharma,PP Ojha
2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MK Pandey,Pune Warriors,23,20,3,1,0,0,0,0,0,0,0,0,28,0,0,28,S Sohal,S Dhawan,KC Sangakkara,JP Duminy,DT Christian,B Chipli,DB Ravi Teja,PP Ojha,A Mishra,I Sharma,DW Steyn
2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MK Pandey,Pune Warriors,16,12,3,0,0,0,0,0,0,0,0,0,21,0,0,21,G Gambhir,SP Goswami,MK Tiwary,YK Pathan,R Bhatia,JH Kallis,RN ten Doeschate,Shakib Al Hasan,B Lee,L Balaji,Iqbal Abdulla
2011-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NV Ojha,DA Warner,MS Wade,CA Ingram,Y Venugopal Rao,JR Hopes,IK Pathan,Y Nagar,VR Aaron,UT Yadav,AB Dinda
2012-04-06,Wankhede Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RE Levi,AT Rayudu,RG Sharma,JEC Franklin,KD Karthik,SA Yadav,KA Pollard,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-04-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,12,4,1,1,0,0,0,0,0,1,0,0,15,0,8,23,AC Gilchrist,PC Valthaty,Mandeep Singh,AM Nayar,DJ Hussey,PP Chawla,AD Mascarenhas,Bipul Sharma,JP Faulkner,P Kumar,Harmeet Singh
2012-04-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PC Valthaty,AC Gilchrist,SE Marsh,Mandeep Singh,PP Chawla,DJ Hussey,AD Mascarenhas,P Awana,Bipul Sharma,Harmeet Singh,P Kumar
2012-04-19,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MK Pandey,Pune Warriors,13,6,0,1,0,0,0,0,0,0,0,0,15,0,0,15,F du Plessis,S Badrinath,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,WP Saha,KMDN Kulasekara,R Ashwin,SB Jakati,DE Bollinger
2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DPMD Jayawardene,V Sehwag,KP Pietersen,IK Pathan,P Negi,LRPL Taylor,Y Nagar,NV Ojha,M Morkel,S Nadeem,UT Yadav
2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,80,56,7,3,0,0,0,0,0,0,0,0,103,0,0,103,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,NV Ojha,IK Pathan,Y Nagar,M Morkel,P Negi,S Nadeem,UT Yadav
2012-04-26,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,21,22,2,1,0,0,0,0,0,1,0,1,25,0,14,39,PA Patel,S Dhawan,CL White,KC Sangakkara,JP Duminy,IR Jaggi,Ankit Sharma,A Ashish Reddy,A Mishra,J Theron,MS Gony
2012-05-01,Barabati Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PA Patel,S Dhawan,CL White,KC Sangakkara,JP Duminy,BB Samantray,Ankit Sharma,A Ashish Reddy,A Mishra,DW Steyn,V Pratap Singh
2012-05-05,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Pune Warriors,17,16,2,0,0,0,0,0,0,0,0,0,19,0,0,19,G Gambhir,BB McCullum,YK Pathan,JH Kallis,DB Das,LR Shukla,MK Tiwary,R Bhatia,SP Narine,M de Lange,Iqbal Abdulla
2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan,KP Appanna
2013-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MK Pandey,Pune Warriors,15,29,0,0,0,0,0,0,0,1,0,0,11,0,8,19,PA Reddy,PA Patel,KC Sangakkara,CL White,NLTC Perera,GH Vihari,A Ashish Reddy,DB Ravi Teja,A Mishra,DW Steyn,I Sharma
2013-04-07,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,R Sathish,PP Chawla,P Awana,P Kumar,RJ Harris
2013-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MK Pandey,Pune Warriors,9,9,1,0,0,0,0,0,0,0,0,0,10,0,0,10,S Anirudha,M Vijay,SK Raina,S Badrinath,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,CH Morris,R Ashwin,DP Nannes
2013-04-17,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,7,6,1,0,0,0,0,0,0,1,0,0,8,0,8,16,PA Patel,Q de Kock,GH Vihari,CL White,BB Samantray,KV Sharma,NLTC Perera,A Mishra,A Ashish Reddy,DW Steyn,I Sharma
2013-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,29,29,1,1,0,0,0,0,0,2,0,0,32,0,16,48,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,GJ Maxwell,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,AN Ahmed
2013-05-15,JSCA International Stadium Complex,Indian Premier League,T20,20,MK Pandey,Pune Warriors,66,48,8,1,0,0,0,0,0,1,0,0,86,0,8,94,G Gambhir,MS Bisla,JH Kallis,YK Pathan,RN ten Doeschate,MK Tiwary,DB Das,R Bhatia,SMSM Senanayake,SP Narine,L Balaji
2013-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MK Pandey,Pune Warriors,10,14,0,1,0,0,0,0,0,1,0,0,12,0,8,20,DPMD Jayawardene,DA Warner,B Chipli,V Sehwag,BJ Rohrer,IK Pathan,CM Gautam,M Morkel,UT Yadav,S Nadeem,S Kaul
2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,64,55,6,2,0,0,0,0,0,0,0,0,82,0,0,82,MEK Hussey,AP Tare,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,Harbhajan Singh,CM Gautam,SL Malinga,Z Khan,PP Ojha
2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,48,47,5,0,0,0,0,0,0,0,0,1,57,0,6,63,M Vijay,MA Agarwal,KD Karthik,LRPL Taylor,JP Duminy,MK Tiwary,JDS Neesham,NM Coulter-Nile,S Nadeem,Mohammed Shami,JD Unadkat
2014-04-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,5,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,MA Starc,AB Dinda,YS Chahal,VR Aaron,M Muralitharan
2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,8,11,1,0,0,0,0,0,0,0,0,1,9,0,6,15,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,AR Patel,MG Johnson,L Balaji,Sandeep Sharma
2014-04-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,27,15,1,2,0,0,0,0,0,0,0,1,38,0,6,44,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,JP Faulkner,R Bhatia,KW Richardson,PV Tambe,Iqbal Abdulla
2014-05-02,JSCA International Stadium Complex,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,F du Plessis,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,JP Faulkner,R Bhatia,TG Southee,PV Tambe,R Tewatia
2014-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,23,14,2,0,0,0,0,0,0,0,0,0,29,0,0,29,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,LR Shukla,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,S Kaul
2014-05-11,Barabati Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,36,35,3,0,0,0,0,0,0,0,0,0,43,0,0,43,V Sehwag,Mandeep Singh,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,AR Patel,P Awana,Sandeep Sharma
2014-05-14,Barabati Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,14,22,0,0,0,0,0,0,0,0,0,0,12,0,0,12,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,CJ Anderson,KA Pollard,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,PP Ojha
2014-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,35,32,3,1,0,0,0,0,0,1,0,0,44,0,8,52,AJ Finch,S Dhawan,NV Ojha,DA Warner,KL Rahul,IK Pathan,DJG Sammy,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-20,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,18,28,0,0,0,0,0,0,0,0,0,0,16,0,0,16,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,BW Hilfenhaus
2014-05-22,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,13,13,3,0,0,0,0,0,0,0,0,0,16,0,0,16,CH Gayle,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,MA Starc,AN Ahmed,AB Dinda,YS Chahal,M Muralitharan
2014-05-24,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,2,8,0,0,0,0,0,0,0,0,0,2,2,0,12,14,DA Warner,S Dhawan,NV Ojha,Y Venugopal Rao,DJG Sammy,S Anirudha,JO Holder,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
2014-05-27,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,21,21,3,0,0,0,0,0,0,1,0,0,24,0,8,32,V Sehwag,M Vohra,WP Saha,GJ Maxwell,DA Miller,AR Patel,GJ Bailey,R Dhawan,MG Johnson,Karanveer Singh,P Awana
2014-06-01,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,94,52,7,6,0,0,0,0,0,0,0,0,127,0,0,127,V Sehwag,M Vohra,GJ Bailey,WP Saha,GJ Maxwell,DA Miller,AR Patel,MG Johnson,L Balaji,Karanveer Singh,P Awana
2015-04-08,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,40,24,2,3,0,0,0,0,0,0,0,0,56,0,0,56,RG Sharma,AJ Finch,AP Tare,AT Rayudu,CJ Anderson,KA Pollard,Harbhajan Singh,SL Malinga,R Vinay Kumar,JJ Bumrah,PP Ojha
2015-04-11,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,23,15,4,0,0,0,0,0,0,0,0,1,31,0,6,37,CH Gayle,V Kohli,KD Karthik,Mandeep Singh,AB de Villiers,DJG Sammy,SA Abbott,HV Patel,AN Ahmed,YS Chahal,VR Aaron
2015-04-30,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,3,11,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,P Negi,MM Sharma,A Nehra,RG More
2015-04-18,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,12,6,2,0,0,0,0,0,0,1,0,0,14,0,8,22,M Vijay,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,NLTC Perera,Gurkeerat Singh,AR Patel,MG Johnson,Anureet Singh,Sandeep Sharma
2015-04-20,Feroz Shah Kotla,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,0,3,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,MA Agarwal,SS Iyer,JP Duminy,MK Tiwary,Yuvraj Singh,AD Mathews,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
2015-04-22,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,33,24,3,1,0,0,0,0,0,0,0,0,44,0,0,44,S Dhawan,DA Warner,RS Bopara,NV Ojha,MC Henriques,KL Rahul,KV Sharma,Bipul Sharma,P Kumar,B Kumar,DW Steyn
2015-05-07,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,22,19,1,1,0,0,0,0,0,0,0,0,25,0,0,25,MK Tiwary,SS Iyer,JP Duminy,KM Jadhav,Yuvraj Singh,AD Mathews,SS Tiwary,JA Morkel,A Mishra,Imran Tahir,Z Khan
2015-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,15,20,2,0,0,0,0,0,0,0,0,0,17,0,0,17,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,D Wiese,KD Karthik,SN Khan,HV Patel,MA Starc,VR Aaron,YS Chahal
2015-05-04,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,33,26,1,2,0,0,0,0,0,2,0,0,42,0,16,58,DA Warner,S Dhawan,NV Ojha,MC Henriques,EJG Morgan,GH Vihari,Bipul Sharma,KV Sharma,P Kumar,B Kumar,DW Steyn
2015-05-09,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,22,17,4,0,0,0,0,0,0,0,0,0,26,0,0,26,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,Gurkeerat Singh,GJ Bailey,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
2015-05-14,Wankhede Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,1,1,0,0,0,0,0,0,0,2,0,0,1,0,16,17,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
2015-05-16,Brabourne Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,21,21,3,0,0,0,0,0,0,0,0,1,24,0,6,30,AM Rahane,SR Watson,SPD Smith,SV Samson,JP Faulkner,KK Nair,CH Morris,DJ Hooda,STR Binny,DS Kulkarni,BB Sran
2016-04-10,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,15,12,3,0,0,0,0,0,0,2,0,0,18,0,16,34,MA Agarwal,Q de Kock,SS Iyer,KK Nair,SV Samson,P Negi,CR Brathwaite,CH Morris,NM Coulter-Nile,A Mishra,Z Khan
2016-04-13,Eden Gardens,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,52,30,3,3,0,0,0,0,0,1,0,0,75,0,8,83,RG Sharma,PA Patel,HH Pandya,MJ McClenaghan,JC Buttler,KA Pollard,AT Rayudu,Harbhajan Singh,J Suchith,TG Southee,JJ Bumrah
2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,11,DA Warner,S Dhawan,MC Henriques,EJG Morgan,DJ Hooda,NV Ojha,A Ashish Reddy,KV Sharma,B Kumar,Mustafizur Rahman,BB Sran
2016-04-19,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,12,11,1,0,0,0,0,0,0,0,0,0,13,0,0,13,M Vijay,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Maxwell,AR Patel,MM Sharma,P Sahu,KJ Abbott,Sandeep Sharma
2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,MK Pandey,Kolkata Knight Riders,8,12,0,0,0,0,0,0,0,1,0,1,6,0,14,20,KL Rahul,CH Gayle,V Kohli,AB de Villiers,SR Watson,Sachin Baby,STR Binny,VR Aaron,S Aravind,YS Chahal,T Shamsi
