match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501253,890946a0,2011-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,25,14,3,2,0,0,0,0,0,0,0,0,38,0,0,38,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,WP Saha,JA Morkel,DJ Bravo,R Ashwin,DE Bollinger,SB Jakati
501257,890946a0,2011-05-15,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,28,31,2,2,0,0,0,0,0,0,0,0,34,0,0,34,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,RJ Harris,PP Chawla,SJ Srivastava,P Kumar,BA Bhatt
501265,890946a0,2011-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,8,20,1,0,0,0,0,0,0,0,0,0,3,0,0,3,MK Pandey,JP Faulkner,SC Ganguly,RV Uthappa,Yuvraj Singh,CJ Ferguson,S Rana,MR Marsh,SS Mundhe,R Sharma,AC Thomas
548307,890946a0,2012-04-05,Eden Gardens,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14,14,BB McCullum,JH Kallis,G Gambhir,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,B Lee,Iqbal Abdulla,M de Lange
548310,890946a0,2012-04-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,33,27,4,1,0,0,0,0,0,0,0,0,43,0,0,43,AB McDonald,CA Pujara,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,DL Vettori,R Vinay Kumar,HV Patel,Z Khan,M Muralitharan
548316,890946a0,2012-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,14,12,3,0,0,0,0,0,0,1,0,3,17,0,26,43,F du Plessis,M Vijay,SK Raina,S Badrinath,RA Jadeja,DJ Bravo,MS Dhoni,JA Morkel,R Ashwin,SB Jakati,DE Bollinger
548321,890946a0,2012-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,1,4,0,0,0,0,0,0,0,1,0,1,1,0,14,15,KC Sangakkara,S Dhawan,PA Patel,DT Christian,JP Duminy,B Chipli,AA Jhunjhunwala,DW Steyn,A Mishra,Ankit Sharma,V Pratap Singh
548325,890946a0,2012-04-16,Wankhede Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,13,17,2,0,0,0,0,0,0,1,0,1,15,0,14,29,RE Levi,DJ Jacobs,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,Harbhajan Singh,CJ McKay,RP Singh,PP Ojha,MM Patel
548329,890946a0,2012-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,64,47,2,5,0,0,0,0,0,1,0,0,86,0,8,94,DJ Harris,S Dhawan,KC Sangakkara,CL White,JP Duminy,PA Patel,Ankit Sharma,A Ashish Reddy,A Mishra,MS Gony,TP Sudhindra
548333,890946a0,2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,11,6,0,1,0,0,0,0,0,1,0,0,13,0,8,21,RV Uthappa,JD Ryder,SC Ganguly,SPD Smith,AD Mathews,MK Pandey,AC Thomas,M Manhas,M Kartik,R Sharma,A Nehra
548337,890946a0,2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,SPD Smith,LJ Wright,AC Thomas,M Manhas,M Kartik,R Sharma,A Nehra
548342,890946a0,2012-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,5,4,0,0,0,0,0,0,0,0,0,1,5,0,6,11,AC Blizzard,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,KA Pollard,RJ Peterson,Harbhajan Singh,SL Malinga,RP Singh,R Shukla
548345,890946a0,2012-04-29,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,11,11,0,1,0,0,0,0,0,0,0,1,13,0,6,19,R Dravid,AM Rahane,BJ Hodge,OA Shah,SP Goswami,AL Menaria,KK Cooper,GB Hogg,AA Chavan,A Singh,Pankaj Singh
548349,890946a0,2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,11,3,1,1,0,0,0,0,0,1,0,0,14,0,8,22,R Dravid,AM Rahane,SR Watson,OA Shah,BJ Hodge,AL Menaria,SP Goswami,AA Chavan,GB Hogg,A Singh,Pankaj Singh
548357,890946a0,2012-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,2,7,0,0,0,0,0,0,0,1,0,0,2,0,8,10,BB McCullum,G Gambhir,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,B Lee,PJ Sangwan,SP Narine
548364,890946a0,2012-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,3,12,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Anirudha,DJ Bravo,JA Morkel,R Ashwin,BW Hilfenhaus,SB Jakati
548369,890946a0,2012-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,34,29,3,2,0,0,0,0,0,2,0,0,45,0,16,61,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Harmeet Singh
548372,890946a0,2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,13,12,1,0,0,0,0,0,0,0,0,0,14,0,0,14,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,P Parameswaran,M Muralitharan
548374,890946a0,2012-05-19,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,5,6,1,0,0,0,0,0,0,1,0,0,6,0,8,14,AC Gilchrist,Mandeep Singh,PC Valthaty,DJ Hussey,SD Chitnis,Azhar Mahmood,Gurkeerat Singh,PP Chawla,RJ Harris,P Kumar,P Awana
548378,890946a0,2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,28,28,4,1,0,0,0,0,0,1,0,0,34,0,8,42,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,YK Pathan,LR Shukla,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
