date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-05-24,"Eden Gardens, Kolkata",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,47,26,5,3,0,0,0,0,0,1,0,0,68,0,8,76,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,AS Joseph,Yash Dayal,Mohammed Shami
2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,23,21,1,2,0,0,0,0,0,1,0,0,28,0,8,36,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
2022-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,14,11,2,0,0,0,0,0,0,0,0,0,16,0,0,16,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,LH Ferguson,Yash Dayal,Mohammed Shami
2023-04-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,55,33,3,4,0,0,0,0,0,0,0,0,78,0,0,78,Fazalhaq Farooqi,Abhishek Sharma,MA Agarwal,RA Tripathi,HC Brook,Washington Sundar,GD Phillips,Abdul Samad,AU Rashid,B Kumar,Umran Malik
2023-04-05,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,42,26,5,1,0,0,0,0,0,0,0,0,57,0,0,57,P Simran Singh,S Dhawan,PBB Rajapaksa,JM Sharma,Sikandar Raza,M Shahrukh Khan,SM Curran,Harpreet Brar,NT Ellis,RD Chahar,Arshdeep Singh
2023-04-08,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,4,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,KK Ahmed,PP Shaw,DA Warner,MK Pandey,RR Rossouw,Lalit Yadav,AR Patel,R Powell,Abishek Porel,Kuldeep Yadav,A Nortje
2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RD Gaikwad,DP Conway,AM Rahane,S Dube,MM Ali,AT Rayudu,RA Jadeja,MS Dhoni,SSB Magala,TU Deshpande,M Theekshana
2023-04-16,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,60,32,3,6,0,0,0,0,0,0,0,1,89,0,6,95,Noor Ahmad,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami
2023-04-19,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,2,4,0,0,0,0,0,0,0,1,0,2,2,0,20,22,A Mishra,KL Rahul,KR Mayers,A Badoni,DJ Hooda,MP Stoinis,N Pooran,KH Pandya,Yudhvir Singh,Naveen-ul-Haq,Ravi Bishnoi
2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,22,15,2,1,0,0,0,0,0,0,0,2,28,0,12,40,HV Patel,V Kohli,F du Plessis,Shahbaz Ahmed,GJ Maxwell,MK Lomror,KD Karthik,SS Prabhudessai,PWH de Silva,DJ Willey,Vijaykumar Vyshak
2023-04-27,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,17,18,1,0,0,0,0,0,0,1,0,0,18,0,8,26,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,M Pathirana,TU Deshpande
2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,14,11,1,1,0,0,0,0,0,0,0,0,17,0,0,17,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,TH David,PP Chawla,JC Archer,K Kartikeya,RP Meredith,Arshad Khan
2023-05-05,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,30,20,3,1,0,0,0,0,0,0,0,0,41,0,0,41,MM Sharma,WP Saha,Shubman Gill,HH Pandya,Rashid Khan,DA Miller,V Shankar,R Tewatia,A Manohar,Noor Ahmad,Mohammed Shami
2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,66,38,4,5,0,0,0,0,0,0,0,0,94,0,0,94,T Natarajan,Anmolpreet Singh,Abhishek Sharma,RA Tripathi,H Klaasen,AK Markram,GD Phillips,Abdul Samad,M Jansen,Vivrant Sharma,M Markande
2023-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,48,29,2,5,0,0,0,0,0,0,0,0,68,0,0,68,Suyash Sharma,JJ Roy,Rahmanullah Gurbaz,VR Iyer,N Rana,AD Russell,RK Singh,SN Thakur,AS Roy,SP Narine,Harshit Rana
2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,4,5,1,0,0,0,0,0,0,0,0,0,5,0,0,5,Shahbaz Ahmed,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,MG Bracewell,Anuj Rawat,WD Parnell,KV Sharma,HV Patel
2023-05-19,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,RD Chahar,K Rabada
2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,82,53,3,6,0,0,0,0,0,0,0,0,109,0,0,109,Q de Kock,KL Rahul,D Padikkal,A Badoni,DJ Hooda,N Pooran,MP Stoinis,KH Pandya,Ravi Bishnoi,Mohsin Khan,Naveen-ul-Haq
2024-03-28,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,15,15,3,0,0,0,0,0,0,2,0,0,18,0,16,34,KK Ahmed,DA Warner,MR Marsh,RK Bhui,RR Pant,T Stubbs,Abishek Porel,AR Patel,Sumit Kumar,Kuldeep Yadav,A Nortje
2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,12,12,3,0,0,0,0,0,0,2,0,0,15,0,16,31,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,HH Pandya,PP Chawla,TH David,G Coetzee,JJ Bumrah,Akash Madhwal
2024-04-06,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,69,43,8,2,0,0,0,0,0,0,0,0,93,0,0,93,H Sharma,V Kohli,F du Plessis,GJ Maxwell,Saurav Chauhan,C Green,RM Patidar,KD Karthik,RJW Topley,Mayank Dagar,Mohammed Siraj
2024-04-10,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,68,43,7,2,0,0,0,0,0,0,0,0,91,0,0,91,MM Sharma,B Sai Sudharsan,Shubman Gill,MS Wade,A Manohar,V Shankar,R Tewatia,M Shahrukh Khan,Rashid Khan,Noor Ahmad,UT Yadav
2024-04-13,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,18,14,1,1,0,0,0,0,0,0,0,1,21,0,6,27,Atharva Taide,JM Bairstow,P Simran Singh,SM Curran,JM Sharma,Shashank Singh,LS Livingstone,Ashutosh Sharma,Harpreet Brar,HV Patel,K Rabada
2024-04-16,"Eden Gardens, Kolkata",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,12,8,2,0,0,0,0,0,0,0,0,0,14,0,0,14,VG Arora,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,AD Russell,RK Singh,VR Iyer,Ramandeep Singh,MA Starc,CV Varun
2024-04-22,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,38,28,2,2,0,0,0,0,0,2,0,0,50,0,16,66,N Thushara,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,Mohammad Nabi,N Wadhera,HH Pandya,TH David,G Coetzee,PP Chawla
2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,71,35,7,4,0,0,0,0,0,0,0,0,100,0,0,100,A Mishra,Q de Kock,KL Rahul,MP Stoinis,DJ Hooda,N Pooran,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi,Mohsin Khan
2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JD Unadkat,TM Head,Abhishek Sharma,Anmolpreet Singh,Nithish Kumar Reddy,H Klaasen,Abdul Samad,Shahbaz Ahmed,M Jansen,PJ Cummins,B Kumar
2024-05-07,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,86,52,8,6,0,0,0,0,0,0,0,1,118,0,6,124,J Fraser-McGurk,Abishek Porel,SD Hope,AR Patel,RR Pant,T Stubbs,Gulbadin Naib,Rasikh Salam,Kuldeep Yadav,Mukesh Kumar,I Sharma
2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,15,20,0,0,0,0,0,0,0,0,0,0,15,0,0,15,R Ravindra,RD Gaikwad,DJ Mitchell,MM Ali,S Dube,RA Jadeja,Sameer Rizvi,MS Dhoni,SN Thakur,TU Deshpande,Simarjeet Singh
2024-05-15,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,18,15,3,0,0,0,0,0,0,0,0,0,21,0,0,21,Arshdeep Singh,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,SM Curran,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel,NT Ellis
2024-05-22,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,17,14,0,1,0,0,0,0,0,0,0,0,19,0,0,19,V Kohli,F du Plessis,C Green,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,Yash Dayal,Mohammed Siraj
2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,10,12,1,0,0,0,0,0,0,0,0,1,11,0,6,17,TM Head,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,Nithish Kumar Reddy,Abdul Samad,Shahbaz Ahmed,PJ Cummins,JD Unadkat,B Kumar
2013-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,27,23,3,0,0,0,0,0,0,3,0,1,30,0,34,64,Mandeep Singh,AC Gilchrist,M Vohra,DJ Hussey,Gurkeerat Singh,R Sathish,Azhar Mahmood,PP Chawla,RJ Harris,P Kumar,P Awana
2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,63,42,7,2,0,0,0,0,0,2,0,1,84,0,22,106,A Mukund,CH Gayle,V Kohli,AB de Villiers,MC Henriques,SS Tiwary,R Rampaul,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
2013-05-03,Eden Gardens,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,40,36,1,2,0,0,0,0,0,0,0,0,49,0,0,49,G Gambhir,MS Bisla,JH Kallis,YK Pathan,EJG Morgan,DB Das,R Bhatia,S Narwal,SMSM Senanayake,Iqbal Abdulla,SP Narine
2013-05-05,Sawai Mansingh Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,10,6,2,0,0,0,0,0,0,0,0,1,12,0,6,18,RV Uthappa,AJ Finch,Yuvraj Singh,MR Marsh,AD Mathews,M Rawat,UA Birla,B Kumar,WD Parnell,K Upadhyay,R Sharma
2013-05-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DPMD Jayawardene,V Sehwag,CM Gautam,DA Warner,BJ Rohrer,KM Jadhav,AB Agarkar,M Morkel,UT Yadav,P Negi,S Kaul
2013-05-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,47,33,5,1,0,0,0,0,0,1,0,0,60,0,8,68,Mandeep Singh,AC Gilchrist,SE Marsh,DJ Hussey,DA Miller,MS Gony,R Sathish,PP Chawla,Bipul Sharma,P Kumar,P Awana
2013-05-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,5,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
2013-05-15,Wankhede Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,4,4,1,0,0,0,0,0,0,2,0,0,5,0,16,21,GJ Maxwell,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
2013-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,5,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,PA Patel,S Dhawan,GH Vihari,CL White,BB Samantray,DJG Sammy,NLTC Perera,DW Steyn,KV Sharma,A Mishra,I Sharma
2013-05-22,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,10,21,0,0,0,0,0,0,0,1,0,0,4,0,8,12,PA Patel,S Dhawan,GH Vihari,CL White,DJG Sammy,NLTC Perera,BB Samantray,KV Sharma,DW Steyn,A Mishra,I Sharma
2013-05-24,Eden Gardens,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,2,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,DR Smith,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,SL Malinga,PP Ojha
2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,3,9,0,0,0,0,0,0,0,1,0,0,3,0,8,11,AJ Finch,S Dhawan,DA Warner,KL Rahul,DJG Sammy,Y Venugopal Rao,KV Sharma,DW Steyn,A Mishra,B Kumar,I Sharma
2014-04-20,Sharjah Cricket Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,52,34,3,4,0,0,0,0,0,0,0,0,75,0,0,75,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,MG Johnson,M Kartik,AR Patel,P Awana,L Balaji
2014-04-23,Dubai International Cricket Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,16,16,0,2,0,0,0,0,0,0,0,0,20,0,0,20,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,2,6,0,0,0,0,0,0,0,1,0,1,2,0,14,16,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,JA Morkel,MA Starc,R Rampaul,AB Dinda,YS Chahal
2014-04-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,20,20,4,0,0,0,0,0,0,0,0,3,24,0,18,42,G Gambhir,MS Bisla,JH Kallis,MK Pandey,SA Yadav,Shakib Al Hasan,RV Uthappa,R Vinay Kumar,PP Chawla,SP Narine,M Morkel
2014-05-03,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,34,29,2,2,0,0,0,0,0,0,0,0,44,0,0,44,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat,R Sharma
2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,37,32,3,0,0,0,0,0,0,1,0,0,44,0,8,52,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,R Vinay Kumar,SP Narine,UT Yadav
2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,16,17,1,1,0,0,0,0,0,1,0,2,19,0,20,39,S Dhawan,AJ Finch,KL Rahul,NV Ojha,DA Warner,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,13,8,1,1,0,0,0,0,0,1,0,0,16,0,8,24,V Kohli,CH Gayle,VH Zol,AB de Villiers,Yuvraj Singh,JA Morkel,PA Patel,MA Starc,VR Aaron,YS Chahal,AB Dinda
2014-05-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,40,27,2,3,0,0,0,0,0,0,0,0,54,0,0,54,KP Pietersen,MA Agarwal,KD Karthik,JP Duminy,MK Tiwary,LRPL Taylor,KM Jadhav,S Nadeem,Imran Tahir,R Shukla,S Kaul
2014-05-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,MEK Hussey,LMP Simmons,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,JJ Bumrah,K Santokie,PP Ojha,S Gopal
2014-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,30,29,2,1,0,0,0,0,0,0,0,0,38,0,0,38,V Sehwag,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Bailey,AR Patel,R Dhawan,Karanveer Singh,BE Hendricks,L Balaji
2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,74,48,7,3,0,0,0,0,0,0,0,1,99,0,6,105,LMP Simmons,MEK Hussey,CJ Anderson,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,S Gopal,PP Ojha,JJ Bumrah
2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,5,6,0,0,0,0,0,0,0,1,0,2,5,0,20,25,V Sehwag,M Vijay,WP Saha,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
2015-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,11,12,1,0,0,0,0,0,0,0,0,0,12,0,0,12,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,MK Tiwary,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,JD Unadkat
2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,17,16,3,0,0,0,0,0,0,0,0,0,20,0,0,20,AJ Finch,PA Patel,UBT Chand,RG Sharma,CJ Anderson,KA Pollard,J Suchith,S Gopal,SL Malinga,R Vinay Kumar,P Suyal
2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,26,31,2,0,0,0,0,0,0,1,0,0,28,0,8,36,DA Warner,S Dhawan,KL Rahul,NV Ojha,EJG Morgan,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
2015-04-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-04-21,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,5,2,1,0,0,0,0,0,0,0,0,0,6,0,0,6,M Vijay,V Sehwag,SE Marsh,GJ Maxwell,DA Miller,WP Saha,AR Patel,MG Johnson,Anureet Singh,Shivam Sharma,Sandeep Sharma
2015-04-24,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,4,7,0,0,0,0,0,0,0,1,0,0,4,0,8,12,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,YS Chahal
2015-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,3,0,0,26,26,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,VR Aaron,YS Chahal
2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,76,47,7,3,0,0,0,0,0,1,0,0,101,0,8,109,LMP Simmons,PA Patel,UBT Chand,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,SS Tiwary,NM Coulter-Nile,A Mishra,Z Khan,GS Sandhu
2015-05-07,Brabourne Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,21,10,0,3,0,0,0,0,0,1,0,0,33,0,8,41,S Dhawan,DA Warner,MC Henriques,EJG Morgan,RS Bopara,NV Ojha,GH Vihari,KV Sharma,P Kumar,B Kumar,I Sharma
2015-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,SV Samson,Rajasthan Royals,26,18,1,2,0,0,0,0,0,0,0,0,33,0,0,33,DR Smith,BB McCullum,SK Raina,F du Plessis,P Negi,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,A Nehra
2015-05-16,Brabourne Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,8,9,1,0,0,0,0,0,0,1,0,0,9,0,8,17,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,AD Russell,SA Yadav,Shakib Al Hasan,Azhar Mahmood,PP Chawla,UT Yadav,M Morkel
2015-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,SV Samson,Rajasthan Royals,5,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,S Aravind
2016-04-10,Eden Gardens,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,15,13,2,0,0,0,0,0,0,0,0,0,17,0,0,17,RV Uthappa,G Gambhir,MK Pandey,C Munro,SA Yadav,YK Pathan,AD Russell,PP Chawla,JW Hastings,GB Hogg,UT Yadav
2016-04-15,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,33,33,3,1,0,0,0,0,0,0,0,0,42,0,0,42,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,AR Patel,WP Saha,MG Johnson,MM Sharma,P Sahu,Sandeep Sharma
2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,9,14,0,0,0,0,0,0,0,0,0,0,7,0,0,7,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,D Wiese,Parvez Rasool,HV Patel,YS Chahal,S Aravind
2016-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,60,51,4,2,0,0,0,0,0,0,0,0,76,0,0,76,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
2016-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,Ishan Kishan,DJ Bravo,JP Faulkner,P Kumar,DS Kulkarni,PV Tambe
2016-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,15,16,2,0,0,0,0,0,0,0,0,0,17,0,0,17,RV Uthappa,G Gambhir,PP Chawla,YK Pathan,SA Yadav,R Sathish,AD Russell,JO Holder,UT Yadav,SP Narine,GB Hogg
2016-05-03,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,19,13,1,1,0,0,0,0,0,0,0,0,24,0,0,24,DR Smith,BB McCullum,AJ Finch,SK Raina,KD Karthik,RA Jadeja,JP Faulkner,Ishan Kishan,P Kumar,DS Kulkarni,S Kaushik
2016-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,20,17,3,0,0,0,0,0,0,0,0,0,23,0,0,23,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,SM Boland,R Ashwin,AB Dinda,M Ashwin
2016-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,SV Samson,Delhi Daredevils,49,35,4,1,0,0,0,0,0,1,0,0,61,0,8,69,M Vijay,MP Stoinis,HM Amla,WP Saha,GJ Maxwell,DA Miller,AR Patel,Gurkeerat Singh,MM Sharma,Sandeep Sharma,KC Cariappa
2016-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,SV Samson,Delhi Daredevils,34,27,0,2,0,0,0,0,0,2,0,0,42,0,16,58,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
2016-05-15,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,6,11,0,0,0,0,0,0,0,0,0,0,2,0,0,2,RG Sharma,MJ Guptill,KH Pandya,KA Pollard,JC Buttler,AT Rayudu,N Rana,Harbhajan Singh,R Vinay Kumar,MJ McClenaghan,JJ Bumrah
2016-05-17,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,SV Samson,Delhi Daredevils,10,13,0,0,0,0,0,0,0,0,0,0,10,0,0,10,AM Rahane,UT Khawaja,GJ Bailey,SS Tiwary,IK Pathan,MS Dhoni,NLTC Perera,R Ashwin,A Zampa,AB Dinda,DL Chahar
