date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-22,Eden Gardens,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,30,24,3,1,6,0,9,0,0,2,0,0,39,0,16,55,JH Kallis,BJ Haddin,G Gambhir,YK Pathan,EJG Morgan,MK Tiwary,Shakib Al Hasan,R Bhatia,Iqbal Abdulla,JD Unadkat,L Balaji
2011-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,56,40,8,2,0,0,0,0,0,0,0,0,78,0,0,78,DA Warner,V Sehwag,JR Hopes,MS Wade,Y Venugopal Rao,NV Ojha,IK Pathan,Y Nagar,M Morkel,AB Dinda,UT Yadav
2011-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,67,43,4,4,0,0,0,0,0,0,0,0,91,0,0,91,JD Ryder,TD Paine,MK Pandey,Yuvraj Singh,RV Uthappa,M Manhas,Harpreet Singh,R Sharma,JE Taylor,AC Thomas,Kamran Khan
2011-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,27,32,4,0,7,0,7,0,0,0,0,0,31,0,0,31,AC Gilchrist,PC Valthaty,AM Nayar,SE Marsh,KD Karthik,Sunny Singh,R McLaren,PP Chawla,RJ Harris,P Kumar,L Ablish
2011-05-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,27,34,3,0,0,0,0,0,0,1,0,0,30,0,8,38,M Klinger,BB McCullum,PA Patel,DPMD Jayawardene,BJ Hodge,RA Jadeja,RV Gomez,R Vinay Kumar,RR Powar,RP Singh,P Parameswaran
2011-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,39,35,3,1,18,0,17,0,0,0,0,0,48,4,0,52,SR Watson,R Dravid,AM Rahane,J Botha,LRPL Taylor,AL Menaria,AS Raut,DH Yagnik,SK Warne,SK Trivedi,Pankaj Singh
2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,15,16,2,0,6,0,14,0,0,0,0,0,17,0,0,17,JH Kallis,EJG Morgan,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,R Bhatia,Iqbal Abdulla,B Lee,L Balaji,JD Unadkat
2011-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,11,12,2,0,6,0,14,0,0,0,0,0,13,0,0,13,PC Valthaty,AC Gilchrist,SE Marsh,DJ Hussey,KD Karthik,Mandeep Singh,AM Nayar,SJ Srivastava,PP Chawla,P Kumar,RJ Harris
2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,31,31,5,0,6,1,8,0,0,1,0,0,40,25,8,73,MEK Hussey,M Vijay,SK Raina,S Badrinath,WP Saha,MS Dhoni,DJ Bravo,JA Morkel,R Ashwin,SB Jakati,DE Bollinger
2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,70,46,5,3,13,0,19,0,0,0,0,0,93,0,0,93,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,JA Morkel,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
2011-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,8,12,0,0,0,0,0,0,0,0,0,0,6,0,0,6,AC Blizzard,SR Tendulkar,Harbhajan Singh,RG Sharma,JEC Franklin,AT Rayudu,KA Pollard,R Sathish,SL Malinga,AN Ahmed,MM Patel
2011-05-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,35,32,1,1,0,0,0,0,0,2,0,0,42,0,16,58,MEK Hussey,M Vijay,MS Dhoni,SK Raina,JA Morkel,S Badrinath,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
2012-04-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,8,8,1,0,0,0,0,0,0,1,0,0,9,0,8,17,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,GJ Maxwell,Y Nagar,IK Pathan,DAJ Bracewell,M Morkel,UT Yadav,S Nadeem
2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,6,14,1,0,6,0,13,0,0,0,0,0,1,0,0,1,JH Kallis,G Gambhir,MS Bisla,YK Pathan,MK Tiwary,RN ten Doeschate,Shakib Al Hasan,LR Shukla,B Lee,R Bhatia,L Balaji
2012-04-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,57,48,5,2,12,0,36,0,0,1,0,0,74,-6,8,76,M Vijay,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,JA Morkel,RA Jadeja,S Badrinath,R Ashwin,SB Jakati,DE Bollinger
2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,22,18,2,0,0,0,0,0,0,0,0,0,24,0,0,24,R Dravid,AM Rahane,OA Shah,BJ Hodge,AL Menaria,J Botha,GB Hogg,SP Goswami,A Singh,SK Trivedi,Pankaj Singh
2012-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,16,19,1,0,0,0,0,0,0,1,0,0,17,0,8,25,RV Uthappa,JD Ryder,SC Ganguly,MN Samuels,SPD Smith,AD Mathews,M Manhas,B Kumar,R Sharma,AB Dinda,A Nehra
2012-04-20,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,4,4,1,0,0,0,0,0,0,1,0,0,5,0,8,13,N Saini,PC Valthaty,SE Marsh,DJ Hussey,DA Miller,Mandeep Singh,Azhar Mahmood,PP Chawla,P Awana,P Kumar,Harmeet Singh
2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,16,16,2,0,0,0,0,0,0,0,0,0,18,0,0,18,R Dravid,AM Rahane,OA Shah,SP Goswami,BJ Hodge,STR Binny,KK Cooper,GB Hogg,Pankaj Singh,SK Trivedi,A Chandila
2012-04-28,Eden Gardens,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,18,19,3,0,0,0,0,0,0,0,0,0,21,0,0,21,BB McCullum,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,LR Shukla,R Bhatia,DB Das,SP Narine,B Lee,Iqbal Abdulla
2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,45,42,3,2,0,0,0,0,0,0,0,1,56,0,6,62,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,Azhar Mahmood,AM Nayar,P Dogra,PP Chawla,RJ Harris,P Kumar,P Awana
2012-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,9,9,1,0,0,0,0,0,0,0,0,1,10,0,6,16,DJ Harris,S Dhawan,CL White,KC Sangakkara,PA Patel,PA Reddy,A Ashish Reddy,A Mishra,DW Steyn,Anand Rajan,V Pratap Singh
2012-05-09,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,36,27,1,2,0,0,0,0,0,1,0,0,47,0,8,55,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,PP Ojha,RP Singh
2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,9,12,1,0,0,0,0,0,0,0,0,0,10,0,0,10,MD Mishra,MJ Clarke,MK Pandey,RV Uthappa,AP Majumdar,AD Mathews,SPD Smith,B Kumar,AC Thomas,R Sharma,K Upadhyay
2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,3,1,0,0,0,0,0,0,0,1,0,0,3,0,8,11,HH Gibbs,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,73,55,9,1,0,0,0,0,0,1,0,0,94,0,8,102,UBT Chand,DA Warner,Y Venugopal Rao,DPMD Jayawardene,LRPL Taylor,NV Ojha,AD Russell,IK Pathan,P Negi,UT Yadav,VR Aaron
2012-05-20,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,42,41,2,3,0,0,0,0,0,0,0,0,54,0,0,54,S Dhawan,PA Reddy,KC Sangakkara,CL White,JP Duminy,PA Patel,A Ashish Reddy,DW Steyn,A Mishra,MS Gony,V Pratap Singh
2013-04-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,24,14,4,1,0,0,0,0,0,0,0,0,36,0,0,36,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,JJ Bumrah,MG Johnson,JDP Oram,MM Patel
2013-04-07,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,51,47,6,1,0,0,0,0,0,1,0,0,67,0,8,75,PA Reddy,PA Patel,CL White,GH Vihari,KC Sangakkara,NLTC Perera,A Mishra,A Ashish Reddy,DW Steyn,Ankit Sharma,I Sharma
2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,35,28,4,2,0,0,0,0,0,0,0,0,47,0,0,47,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,EJG Morgan,R Bhatia,R McLaren,PJ Sangwan,SP Narine,L Balaji
2013-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,58,48,2,2,0,0,0,0,0,0,0,0,72,0,0,72,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
2013-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,65,51,7,1,0,0,0,0,0,2,0,0,82,0,16,98,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,S Nadeem,A Nehra,UT Yadav
2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,A Chandila,S Sreesanth,SW Tait,SK Trivedi
2013-04-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,11,9,0,1,0,0,0,0,0,1,0,0,13,0,8,21,RV Uthappa,AJ Finch,Yuvraj Singh,LJ Wright,SPD Smith,MR Marsh,M Manhas,B Kumar,AG Murtaza,IC Pandey,AB Dinda
2013-04-27,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,4,0,0,0,0,0,0,0,0,0,2,1,0,12,13,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,32,35,3,0,0,0,0,0,0,0,0,1,39,0,6,45,R Dravid,AM Rahane,SV Samson,SR Watson,BJ Hodge,STR Binny,OA Shah,JP Faulkner,A Chandila,SK Trivedi,S Sreesanth
2013-05-02,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,25,18,3,0,0,0,0,0,0,1,0,0,30,0,8,38,RV Uthappa,AJ Finch,TL Suman,Yuvraj Singh,SPD Smith,AD Mathews,AM Nayar,B Kumar,BAW Mendis,AB Dinda,R Sharma
2013-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,57,43,6,2,0,0,0,0,0,0,0,0,77,0,0,77,AC Gilchrist,SE Marsh,Azhar Mahmood,DA Miller,R Sathish,Mandeep Singh,M Vohra,PP Chawla,MS Gony,P Awana,Sandeep Sharma
2013-04-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,93,51,11,4,0,0,0,0,0,1,0,0,126,0,8,134,PA Reddy,PA Patel,KC Sangakkara,CL White,NLTC Perera,A Ashish Reddy,GH Vihari,BB Samantray,A Mishra,DW Steyn,I Sharma
2013-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,99,59,10,4,0,0,0,0,0,0,0,0,129,0,0,129,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,UT Yadav,S Nadeem,S Kaul
2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,17,14,2,0,0,0,0,0,0,1,0,0,19,0,8,27,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,RN ten Doeschate,R Bhatia,DB Das,SMSM Senanayake,SP Narine,L Balaji
2013-05-06,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,14,16,1,0,0,0,0,0,0,0,0,0,15,0,0,15,Mandeep Singh,SE Marsh,Gurkeerat Singh,DJ Hussey,DA Miller,R Sathish,MG Neser,PP Chawla,P Kumar,MS Gony,P Awana
2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,56,29,6,4,0,0,0,0,0,0,0,0,84,0,0,84,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,49,38,2,3,0,0,0,0,0,1,0,0,61,0,8,69,MA Agarwal,M Vijay,KD Karthik,MK Tiwary,JP Duminy,LRPL Taylor,JDS Neesham,WD Parnell,S Nadeem,R Sharma,Mohammed Shami
2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,MEK Hussey,AP Tare,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,Harbhajan Singh,Z Khan,SL Malinga,PP Ojha,JJ Bumrah
2014-04-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,31,23,4,0,0,0,0,0,0,2,0,0,41,0,16,57,JH Kallis,G Gambhir,MK Pandey,CA Lynn,YK Pathan,RV Uthappa,SA Yadav,R Vinay Kumar,SP Narine,M Morkel,UT Yadav
2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,21,25,3,0,0,0,0,0,0,0,0,0,24,0,0,24,AM Rahane,KK Nair,SV Samson,AM Nayar,SR Watson,STR Binny,SPD Smith,R Bhatia,KW Richardson,PV Tambe,TG Southee
2014-04-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,4,2,1,0,0,0,0,0,0,0,0,0,5,0,0,5,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,AR Patel,L Balaji,Sandeep Sharma
2014-05-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,6,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AJ Finch,S Dhawan,KL Rahul,DA Warner,DJG Sammy,NV Ojha,IK Pathan,KV Sharma,DW Steyn,B Kumar,I Sharma
2014-05-06,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,35,28,2,2,0,0,0,0,0,1,0,0,45,0,8,53,BR Dunk,CM Gautam,AT Rayudu,RG Sharma,CJ Anderson,KA Pollard,AP Tare,Harbhajan Singh,JJ Bumrah,SL Malinga,P Suyal
2014-05-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,V Sehwag,Mandeep Singh,GJ Maxwell,DA Miller,GJ Bailey,WP Saha,MG Johnson,AR Patel,Shivam Sharma,L Balaji,Sandeep Sharma
2014-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,4,9,1,0,0,0,0,0,0,0,0,0,5,0,0,5,AM Rahane,KK Nair,SR Watson,STR Binny,SV Samson,SPD Smith,JP Faulkner,R Bhatia,KW Richardson,PV Tambe,R Tewatia
2014-05-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,10,11,0,0,0,0,0,0,0,0,0,0,10,0,0,10,Q de Kock,M Vijay,MA Agarwal,KP Pietersen,JP Duminy,KD Karthik,KM Jadhav,R Shukla,Mohammed Shami,Imran Tahir,S Kaul
2014-05-18,JSCA International Stadium Complex,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,27,29,1,1,0,0,0,0,0,0,0,0,30,0,0,30,DR Smith,BB McCullum,SK Raina,DJ Hussey,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,S Badree
2014-05-20,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,67,43,4,4,0,0,0,0,0,0,0,0,91,0,0,91,S Dhawan,DA Warner,NV Ojha,AJ Finch,DJG Sammy,Y Venugopal Rao,IK Pathan,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
2014-05-22,Eden Gardens,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,38,31,3,1,0,0,0,0,0,0,0,1,47,0,6,53,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,RN ten Doeschate,SA Yadav,R Vinay Kumar,M Morkel,UT Yadav,SP Narine
2014-05-24,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,73,53,2,5,0,0,0,0,0,1,0,0,95,0,8,103,DR Smith,F du Plessis,SK Raina,MS Dhoni,DJ Hussey,RA Jadeja,M Manhas,R Ashwin,MM Sharma,S Badree,A Nehra
2015-04-11,Eden Gardens,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,13,15,0,1,0,0,0,0,0,1,0,1,15,0,14,29,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,AD Russell,Shakib Al Hasan,PP Chawla,SP Narine,KC Cariappa,M Morkel
2015-04-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,41,42,4,2,0,0,0,0,0,0,0,0,53,0,0,53,DA Warner,S Dhawan,KS Williamson,KL Rahul,NV Ojha,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
2015-04-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,18,19,1,1,0,0,0,0,0,1,0,0,21,0,8,29,LMP Simmons,PA Patel,UBT Chand,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,HH Pandya,JJ Bumrah,MJ McClenaghan,SL Malinga
2015-04-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,51,43,4,2,0,0,0,0,0,1,0,0,67,0,8,75,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,F du Plessis,DJ Bravo,R Ashwin,MM Sharma,A Nehra,IC Pandey
2015-04-24,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,62,46,1,3,5,1,4,0,0,0,0,1,79,25,6,110,AM Rahane,SR Watson,SPD Smith,KK Nair,DJ Hooda,SV Samson,STR Binny,JP Faulkner,CH Morris,DS Kulkarni,PV Tambe
2015-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,35,23,6,0,0,0,0,0,0,0,0,0,49,0,0,49,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,NM Coulter-Nile,A Mishra,S Nadeem,Imran Tahir,DJ Muthuswami
2015-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AM Rahane,SR Watson,SPD Smith,KK Nair,SV Samson,STR Binny,DJ Hooda,JP Faulkner,PV Tambe,DS Kulkarni,TG Southee
2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,34,20,2,3,0,0,0,0,0,0,0,0,50,0,0,50,RV Uthappa,G Gambhir,AD Russell,RN ten Doeschate,YK Pathan,SA Yadav,MK Pandey,PJ Cummins,PP Chawla,GB Hogg,UT Yadav
2015-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,48,44,2,1,6,0,6,0,0,1,0,0,56,0,8,64,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,P Negi,DJ Bravo,MM Sharma,A Nehra,IC Pandey
2015-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,32,31,3,1,0,0,0,0,0,1,0,0,41,0,8,49,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,AR Patel,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
2015-05-10,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,82,51,6,4,0,0,0,0,0,1,0,1,108,0,14,122,PA Patel,LMP Simmons,RG Sharma,KA Pollard,HH Pandya,AT Rayudu,Harbhajan Singh,J Suchith,MJ McClenaghan,SL Malinga,JJ Bumrah
2015-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,19,9,2,1,0,0,0,0,0,0,0,0,23,0,0,23,WP Saha,M Vohra,GJ Maxwell,DA Miller,GJ Bailey,AR Patel,Gurkeerat Singh,R Dhawan,BE Hendricks,Anureet Singh,Sandeep Sharma
2015-05-15,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,44,19,3,3,0,0,0,0,0,0,0,0,63,0,0,63,DA Warner,S Dhawan,MC Henriques,EJG Morgan,NV Ojha,KL Rahul,Bipul Sharma,KV Sharma,B Kumar,P Kumar,DW Steyn
2015-05-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,2,0,0,0,0,0,0,0,1,0,0,1,0,8,9,Q de Kock,SS Iyer,JP Duminy,Yuvraj Singh,KM Jadhav,AD Mathews,SS Tiwary,J Yadav,S Nadeem,GS Sandhu,Z Khan
2015-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,12,18,0,0,0,0,0,0,0,0,0,0,10,0,0,10,AM Rahane,SR Watson,SV Samson,SPD Smith,KK Nair,DJ Hooda,JP Faulkner,STR Binny,CH Morris,Ankit Sharma,DS Kulkarni
2015-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,12,9,1,1,0,0,0,0,0,0,0,0,15,0,0,15,DR Smith,MEK Hussey,F du Plessis,SK Raina,MS Dhoni,P Negi,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,A Nehra
2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,75,51,7,3,0,0,0,0,0,0,0,0,98,0,0,98,DA Warner,S Dhawan,MC Henriques,NV Ojha,DJ Hooda,EJG Morgan,A Ashish Reddy,KV Sharma,A Nehra,B Kumar,Mustafizur Rahman
2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,79,48,7,3,0,0,0,0,0,0,0,0,104,0,0,104,Q de Kock,SS Iyer,SV Samson,KK Nair,JP Duminy,CR Brathwaite,CH Morris,P Negi,Z Khan,A Mishra,Mohammed Shami
2016-04-20,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,33,34,3,0,0,0,0,0,0,0,0,0,40,0,0,40,RG Sharma,PA Patel,AT Rayudu,JC Buttler,KA Pollard,HH Pandya,KH Pandya,Harbhajan Singh,JJ Bumrah,MJ McClenaghan,TG Southee
2016-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,80,70,7,2,0,0,0,0,0,0,0,1,99,0,6,105,AM Rahane,F du Plessis,KP Pietersen,SPD Smith,MS Dhoni,NLTC Perera,R Bhatia,R Ashwin,Ankit Sharma,M Ashwin,I Sharma
2016-04-24,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,100,64,11,1,0,0,0,0,0,0,0,0,133,0,0,133,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,DJ Bravo,AJ Finch,P Kumar,DS Kulkarni,SB Jakati,PV Tambe
2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,14,17,1,0,0,0,0,0,0,0,0,0,15,0,0,15,DA Warner,S Dhawan,KS Williamson,MC Henriques,NV Ojha,DJ Hooda,A Ashish Reddy,BB Sran,B Kumar,A Nehra,Mustafizur Rahman
2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,52,44,4,0,0,0,0,0,0,1,0,0,64,0,8,72,RV Uthappa,G Gambhir,CA Lynn,MK Pandey,YK Pathan,AD Russell,SA Yadav,PP Chawla,UT Yadav,SP Narine,M Morkel
2016-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,108,58,8,7,0,0,0,0,0,0,0,0,152,0,0,152,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,R Ashwin,A Zampa,AB Dinda,RP Singh
2016-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,20,21,2,0,0,0,0,0,0,0,0,0,22,0,0,22,HM Amla,M Vijay,WP Saha,DA Miller,MP Stoinis,F Behardien,AR Patel,MM Sharma,Anureet Singh,Sandeep Sharma,KC Cariappa
2016-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,7,8,0,1,0,0,0,0,0,0,0,0,9,0,0,9,RG Sharma,PA Patel,AT Rayudu,N Rana,KA Pollard,JC Buttler,KH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
