date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2023-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,31,20,4,1,0,0,0,0,0,1,0,0,45,0,8,53,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,AS Joseph
2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,59,41,8,1,0,0,0,0,0,2,0,0,79,0,16,95,Yash Thakur,DJ Hooda,Q de Kock,PN Mankad,KH Pandya,MP Stoinis,N Pooran,A Badoni,Naveen-ul-Haq,Ravi Bishnoi,Swapnil Singh
2023-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,14,12,1,1,0,0,0,0,0,1,0,0,17,0,8,25,Kartik Tyagi,Vivrant Sharma,MA Agarwal,H Klaasen,GD Phillips,AK Markram,HC Brook,Sanvir Singh,Nithish Kumar Reddy,Mayank Dagar,B Kumar
2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,15,12,3,0,0,0,0,0,0,1,0,1,18,0,14,32,Yash Thakur,KR Mayers,PN Mankad,KH Pandya,MP Stoinis,A Badoni,N Pooran,DJ Hooda,K Gowtham,Ravi Bishnoi,Naveen-ul-Haq
2023-05-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,Rashid Khan,DA Miller,R Tewatia,V Shankar,Noor Ahmad,Mohammed Shami
2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,Azmatullah Omarzai,DA Miller,V Shankar,R Tewatia,Rashid Khan,UT Yadav,R Sai Kishore
2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,34,13,2,4,0,0,0,0,0,0,0,0,54,0,0,54,Umran Malik,MA Agarwal,TM Head,Abhishek Sharma,AK Markram,H Klaasen,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,M Markande
2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,16,15,2,1,0,0,0,0,0,0,0,0,20,0,0,20,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,R Ashwin,SB Dubey,Dhruv Jurel,SO Hetmyer,TA Boult,Avesh Khan
2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,42,23,4,2,0,0,0,0,0,1,0,1,60,0,14,74,KK Ahmed,PP Shaw,DA Warner,Abishek Porel,T Stubbs,RR Pant,AR Patel,Lalit Yadav,Kumar Kushagra,JA Richardson,A Nortje
2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,69,35,7,5,0,0,0,0,0,2,0,0,100,0,16,116,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Saurav Chauhan,Vijaykumar Vyshak,Akash Deep,RJW Topley
2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,23,15,3,1,0,0,0,0,0,1,0,0,32,0,8,40,AM Rahane,R Ravindra,RD Gaikwad,S Dube,DJ Mitchell,MS Dhoni,RA Jadeja,Sameer Rizvi,SN Thakur,TU Deshpande,Mustafizur Rahman
2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,8,8,1,0,0,0,0,0,0,2,0,1,9,0,22,31,Arshdeep Singh,SM Curran,P Simran Singh,RR Rossouw,LS Livingstone,Harpreet Singh,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
2024-04-22,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Powell,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
2024-04-27,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,20,14,4,0,0,0,0,0,0,1,0,0,26,0,8,34,Rasikh Salam,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,T Stubbs,AR Patel,Kumar Kushagra,Kuldeep Yadav,LB Williams,KK Ahmed
2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,32,38,3,0,0,0,0,0,0,0,0,1,39,0,6,45,MP Yadav,KL Rahul,AA Kulkarni,MP Stoinis,DJ Hooda,N Pooran,AJ Turner,A Badoni,KH Pandya,Ravi Bishnoi,Naveen-ul-Haq
2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,13,7,1,1,0,0,0,0,0,0,0,0,16,0,0,16,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,RK Singh,MK Pandey,AD Russell,Ramandeep Singh,MA Starc,VG Arora
2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,9,8,2,0,0,0,0,0,0,1,0,0,11,0,8,19,TM Head,Abhishek Sharma,MA Agarwal,Nithish Kumar Reddy,H Klaasen,M Jansen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,Sanvir Singh,B Kumar
2024-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,40,23,5,2,0,0,0,0,0,1,0,0,59,0,8,67,VG Arora,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,AD Russell,RK Singh,Ramandeep Singh,MA Starc,Harshit Rana
2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,14,16,1,0,0,0,0,0,0,0,0,0,15,0,0,15,Naveen-ul-Haq,KL Rahul,D Padikkal,MP Stoinis,DJ Hooda,N Pooran,Arshad Khan,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi
2016-04-11,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,Ishan Kishan,Gujarat Lions,11,8,2,0,0,0,0,0,0,0,0,0,13,0,0,13,M Vijay,M Vohra,DA Miller,GJ Maxwell,WP Saha,MP Stoinis,AR Patel,MG Johnson,P Sahu,MM Sharma,Sandeep Sharma
2016-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,Ishan Kishan,Gujarat Lions,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Q de Kock,SV Samson,KK Nair,JP Duminy,RR Pant,CH Morris,P Negi,A Mishra,Z Khan,S Nadeem,Imran Tahir
2016-04-29,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,Ishan Kishan,Gujarat Lions,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AM Rahane,SS Tiwary,SPD Smith,MS Dhoni,NLTC Perera,JA Morkel,R Bhatia,PSP Handscomb,R Ashwin,M Ashwin,AB Dinda
2016-05-01,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,Ishan Kishan,Gujarat Lions,27,24,3,0,0,0,0,0,0,1,0,0,30,0,8,38,M Vijay,MP Stoinis,SE Marsh,GJ Maxwell,Gurkeerat Singh,DA Miller,WP Saha,AR Patel,MM Sharma,KC Cariappa,Sandeep Sharma
2016-05-03,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,Ishan Kishan,Gujarat Lions,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Q de Kock,RR Pant,SV Samson,JP Duminy,KK Nair,SW Billings,CH Morris,A Mishra,Mohammed Shami,Z Khan,S Nadeem
